-0.167135,0.020897,0.124605
-0.165572,0.021364,0.107781
-0.165000,0.019093,0.089265
-0.164692,0.015453,0.075110
-0.163590,0.011198,0.062886
-0.167247,0.020857,0.125243
-0.166751,0.018732,0.108703
-0.166357,0.018470,0.092167
-0.165555,0.014570,0.077063
-0.164898,0.013192,0.065118
-0.167247,0.020977,0.125100
-0.168643,0.020021,0.113569
-0.166780,0.021491,0.102902
-0.167145,0.020945,0.125130
-0.167150,0.020836,0.125139
-0.166228,0.021433,0.110182
-0.165962,0.023077,0.096619
-0.166908,0.020864,0.124156
-0.155686,0.013108,0.092141
-0.153373,0.012956,0.085621
-0.124539,0.049169,0.114011
-0.167209,0.020853,0.125052
-0.167231,0.021172,0.125129
-0.167228,0.019671,0.111959
-0.167067,0.018513,0.099324
-0.166796,0.016941,0.088245
-0.166604,0.016687,0.082870
-0.166126,0.015746,0.076009
-0.165755,0.014663,0.069999
-0.164305,0.012130,0.055610
-0.162818,0.010168,0.044326
-0.161890,0.009298,0.038251
-0.167828,0.020490,0.125906
-0.166743,0.013761,0.105210
-0.167706,0.017133,0.123404
