-0.167136,0.021028,0.125068
-0.151076,0.036269,0.139434
-0.153954,0.036648,0.132175
-0.155598,0.036700,0.124394
-0.155883,0.037207,0.118750
-0.159201,0.032982,0.102131
-0.160492,0.031882,0.100835
-0.157323,0.027459,0.119090
-0.152518,0.035606,0.133154
-0.151498,0.037394,0.140916
-0.147702,0.041871,0.156122
-0.149935,0.043968,0.154605
-0.137921,0.048019,0.182633
-0.136588,0.051456,0.179671
-0.132029,0.054573,0.173186
-0.124767,0.057158,0.190645
-0.167213,0.020928,0.125519
-0.166828,0.019440,0.109524
-0.166689,0.020417,0.098656
-0.162991,0.034240,0.121708
-0.164431,0.035272,0.107179
-0.166087,0.049187,0.133786
-0.166286,0.049693,0.129579
-0.163350,0.063288,0.147406
-0.162553,0.069866,0.141836
-0.159652,0.074015,0.139578
-0.155204,0.077137,0.137726
-0.151064,0.079783,0.134919
-0.145896,0.082369,0.133468
-0.167151,0.020772,0.125118
-0.166679,0.020870,0.110327
-0.166100,0.020269,0.098670
-0.165364,0.019725,0.086771
-0.165144,0.018690,0.075739
-0.165701,0.016626,0.066805
-0.165741,0.015479,0.060111
-0.165933,0.012547,0.052935
-0.167206,0.020621,0.124854
-0.141949,0.038872,0.165401
-0.144484,0.040209,0.156188
-0.146561,0.041774,0.149157
-0.149874,0.043688,0.132997
-0.142630,0.047759,0.156417
-0.129795,0.055796,0.186138
-0.132004,0.055829,0.178928
-0.134450,0.055628,0.168035
-0.126021,0.056254,0.193802
-0.127666,0.056392,0.190684
-0.136789,0.054761,0.170751
-0.137700,0.055593,0.169826
-0.167013,0.020862,0.124729
-0.157073,0.035478,0.153841
-0.159829,0.042485,0.141928
-0.130445,0.065647,0.181800
-0.128507,0.077184,0.177292
-0.167194,0.021008,0.124690
-0.149517,0.036805,0.160125
-0.151914,0.038624,0.152184
-0.152730,0.041235,0.143448
-0.152766,0.043484,0.137003
-0.152538,0.046282,0.128847
-0.152256,0.049474,0.119646
-0.136898,0.056815,0.160367
-0.139529,0.057898,0.158850
-0.137167,0.058432,0.162566
-0.136199,0.059122,0.164177
-0.135136,0.059222,0.166433
-0.133098,0.055751,0.174773
-0.143873,0.049122,0.132250
-0.124144,0.046940,0.125704
-0.114950,0.060490,0.128734
-0.166254,0.021516,0.121024
