-0.160305,0.024176,0.124329
-0.160654,0.024895,0.117540
-0.161026,0.024419,0.111582
-0.161420,0.024769,0.104984
-0.161727,0.024732,0.091111
-0.152202,0.038461,0.105924
-0.157593,0.038055,0.102000
-0.157980,0.040883,0.097176
-0.151512,0.049705,0.112581
-0.141541,0.063311,0.126275
-0.131661,0.072707,0.143625
-0.129670,0.072822,0.144289
-0.129137,0.072564,0.146116
-0.130262,0.071663,0.145429
-0.126160,0.067476,0.158056
-0.127644,0.074485,0.166537
-0.122487,0.075511,0.169878
-0.121467,0.074485,0.171217
-0.162113,0.024762,0.108193
-0.162283,0.025128,0.099594
-0.162657,0.024639,0.089691
-0.162596,0.023596,0.082846
-0.162915,0.022501,0.077104
-0.163102,0.021180,0.071803
-0.153057,0.020021,0.102722
-0.167154,0.021050,0.125112
-0.158429,0.029425,0.140655
-0.158977,0.031234,0.132764
-0.142445,0.048937,0.173417
-0.116132,0.072190,0.201119
-0.105319,0.059914,0.258928
-0.145792,0.046223,0.172003
-0.119530,0.056192,0.208886
-0.121921,0.056204,0.203934
-0.142408,0.053025,0.151606
-0.143921,0.057700,0.148129
-0.136049,0.065244,0.150476
-0.119149,0.057130,0.196472
-0.131228,0.055742,0.176754
-0.137221,0.054398,0.161012
-0.119869,0.073350,0.183527
-0.113933,0.060800,0.189348
-0.115529,0.064462,0.189726
-0.116327,0.054947,0.211496
-0.117903,0.054909,0.212680
-0.117703,0.055352,0.214317
-0.167393,0.021051,0.125364
-0.154404,0.024647,0.144614
-0.155335,0.026462,0.137138
-0.155738,0.028613,0.128459
-0.156738,0.029599,0.121973
-0.148849,0.035017,0.139426
-0.141459,0.052233,0.149499
-0.145182,0.053189,0.145806
-0.144034,0.055999,0.136028
-0.167174,0.020815,0.125138
-0.148399,0.044237,0.151194
-0.148539,0.030069,0.150732
-0.148181,0.031805,0.146955
-0.147842,0.037325,0.141297
-0.147287,0.039331,0.140033
-0.148122,0.041630,0.139244
