-0.167165,0.016355,0.124201
-0.166687,0.015004,0.110878
-0.165653,0.014817,0.097257
-0.165246,0.012646,0.083991
-0.164075,0.009502,0.072746
-0.162896,0.006450,0.063717
-0.167377,0.020933,0.125503
-0.143137,0.046240,0.177225
-0.145522,0.048858,0.172118
-0.141349,0.057259,0.156701
-0.136886,0.062688,0.153688
-0.136422,0.065111,0.145064
-0.135185,0.067295,0.142291
-0.137136,0.073708,0.133448
-0.126889,0.058078,0.182106
-0.129253,0.066162,0.175778
-0.124463,0.068799,0.185909
-0.117167,0.055142,0.213546
-0.118618,0.056840,0.204312
-0.121192,0.070441,0.169392
-0.118711,0.075071,0.164861
-0.113345,0.077592,0.168464
-0.109542,0.079778,0.171851
-0.110792,0.056434,0.219937
-0.116334,0.057622,0.210341
-0.116927,0.059408,0.205980
-0.117869,0.061923,0.200501
-0.118170,0.062722,0.196299
-0.117674,0.067223,0.190345
-0.117141,0.069603,0.188019
-0.119655,0.057141,0.198992
-0.119190,0.061006,0.197104
-0.111849,0.053685,0.224518
-0.116934,0.065131,0.198843
-0.160884,0.030120,0.120194
-0.151426,0.042066,0.157107
-0.154860,0.045750,0.147900
-0.138081,0.061956,0.188296
-0.133833,0.066661,0.189188
-0.126198,0.071117,0.190357
-0.111200,0.062283,0.231632
-0.167272,0.020854,0.125147
-0.153081,0.030759,0.125808
-0.156922,0.031273,0.117112
-0.149637,0.043536,0.134591
-0.151854,0.047314,0.131061
-0.153505,0.048559,0.126694
-0.121226,0.062871,0.142081
-0.120101,0.069827,0.139654
-0.167325,0.020916,0.125081
-0.166857,0.022099,0.110347
-0.166275,0.022935,0.100681
-0.165574,0.024018,0.090920
-0.165046,0.023659,0.080820
-0.165518,0.022118,0.072078
-0.164526,0.020777,0.063903
-0.165266,0.017607,0.054944
-0.156903,0.022247,0.089855
-0.128956,0.052264,0.130551
-0.136101,0.054221,0.128459
-0.136332,0.056573,0.129607
-0.126006,0.056930,0.172909
-0.129714,0.056891,0.173080
-0.128911,0.056016,0.179412
-0.130487,0.054579,0.179945
-0.131015,0.053669,0.180087
-0.131891,0.052812,0.181360
-0.123573,0.052663,0.207703
-0.119697,0.053931,0.212577
-0.103100,0.053124,0.241682
-0.107321,0.054544,0.234289
-0.098712,0.044896,0.264854
-0.100970,0.045351,0.265978
-0.100026,0.046803,0.275261
-0.100089,0.043831,0.279852
-0.099624,0.042593,0.285417
-0.098041,0.041437,0.290459
-0.096633,0.041857,0.293326
-0.169084,0.020975,0.131092
