-0.160546,0.025426,0.119778
-0.157332,0.033870,0.157233
-0.159574,0.036788,0.151673
-0.142030,0.041028,0.200339
-0.127865,0.040861,0.226447
-0.100576,0.047997,0.269921
-0.100156,0.046905,0.273604
-0.099683,0.046326,0.277074
-0.098011,0.046206,0.286080
-0.096830,0.047030,0.289444
-0.094493,0.049145,0.294561
-0.161173,0.024692,0.118126
-0.162101,0.025477,0.109563
-0.162410,0.025711,0.101232
-0.160832,0.033973,0.110432
-0.162353,0.035834,0.105478
-0.160785,0.038653,0.101145
-0.160274,0.040793,0.097737
-0.156830,0.045545,0.096090
-0.141790,0.072789,0.128201
-0.142936,0.073773,0.125593
-0.127714,0.077484,0.154019
-0.167252,0.021145,0.125357
-0.166867,0.020623,0.110433
-0.166799,0.019261,0.099890
-0.164608,0.014396,0.122844
-0.166839,0.019381,0.118659
-0.165401,0.027555,0.107887
-0.163880,0.030260,0.105712
-0.152868,0.037370,0.123236
-0.144644,0.049991,0.125164
-0.126252,0.064723,0.129940
-0.122244,0.058836,0.158785
-0.124483,0.061384,0.158865
-0.120310,0.057902,0.185649
-0.122458,0.059462,0.183507
-0.120593,0.064158,0.181644
-0.167027,0.021089,0.125198
-0.137922,0.044292,0.175912
-0.138381,0.045393,0.175015
-0.139087,0.047950,0.177526
-0.124356,0.055722,0.202620
-0.167197,0.020621,0.125003
-0.145997,0.034958,0.159413
-0.148050,0.036576,0.153136
-0.148517,0.038812,0.145154
-0.149393,0.040486,0.138910
-0.150264,0.041614,0.136139
-0.150611,0.043818,0.131971
-0.151668,0.046193,0.123835
-0.152085,0.046583,0.119701
-0.137665,0.054428,0.156648
-0.118851,0.056086,0.209729
-0.167214,0.020744,0.125019
-0.149196,0.041514,0.164081
-0.150712,0.047966,0.149831
-0.150425,0.049542,0.143385
-0.150120,0.050116,0.138460
-0.136789,0.054654,0.160831
-0.140040,0.055936,0.157392
-0.130478,0.056476,0.175225
-0.132171,0.058944,0.171053
-0.132280,0.059144,0.160998
-0.132855,0.058870,0.154342
-0.132933,0.059500,0.153535
