-0.167217,0.021030,0.125064
-0.167160,0.012103,0.133171
-0.167553,0.018440,0.126153
-0.166777,0.021940,0.121231
-0.158259,0.029893,0.134346
-0.159528,0.030681,0.131544
-0.157173,0.035804,0.124000
-0.155443,0.035199,0.117904
-0.146473,0.030984,0.128650
-0.157989,0.033253,0.138593
-0.154493,0.039662,0.136811
-0.141975,0.047736,0.156932
-0.142551,0.049710,0.155096
-0.135207,0.054832,0.151550
-0.130501,0.057939,0.149203
-0.111130,0.063478,0.153931
-0.166993,0.020962,0.124362
-0.163175,0.065066,0.120760
-0.160384,0.065329,0.116571
-0.156882,0.066069,0.105986
-0.161082,0.028477,0.120654
-0.155512,0.034657,0.158898
-0.157985,0.037459,0.153071
-0.134167,0.052368,0.185759
-0.134179,0.053894,0.176981
-0.133959,0.058887,0.169825
-0.134380,0.061048,0.171732
-0.133898,0.070381,0.172218
-0.128732,0.077826,0.173144
-0.125486,0.066454,0.177779
-0.167358,0.020859,0.125283
-0.153370,0.023358,0.131310
-0.154960,0.025206,0.118640
-0.156257,0.024507,0.107262
-0.156986,0.023026,0.099125
-0.157604,0.022123,0.093013
-0.152136,0.023686,0.116552
-0.149293,0.030314,0.139281
-0.150511,0.030882,0.137938
-0.144143,0.036875,0.167639
-0.137907,0.042152,0.195543
-0.135881,0.047401,0.196792
-0.120240,0.063783,0.238994
-0.118034,0.065648,0.237462
-0.167237,0.020919,0.125204
-0.167100,0.019937,0.111364
-0.157444,0.031920,0.147728
-0.159298,0.035674,0.140874
-0.149265,0.037952,0.177079
-0.151177,0.040405,0.173706
-0.150373,0.043794,0.165618
-0.140516,0.044742,0.196030
-0.136520,0.051778,0.190710
-0.134540,0.053246,0.185921
-0.133316,0.054454,0.180957
-0.132079,0.055490,0.175850
-0.130693,0.056256,0.167681
