-0.167163,0.020741,0.124776
-0.156527,0.036249,0.144432
-0.158203,0.037101,0.136415
-0.158506,0.040205,0.127084
-0.159626,0.042416,0.120955
-0.160996,0.048709,0.113635
-0.139797,0.076290,0.157991
-0.139116,0.073820,0.159626
-0.120508,0.061012,0.211533
-0.120210,0.059691,0.212287
-0.110976,0.056269,0.220050
-0.113939,0.056651,0.212971
-0.132441,0.059739,0.175796
-0.133268,0.062046,0.166966
-0.132445,0.062532,0.168869
-0.119049,0.066555,0.204483
-0.118761,0.074779,0.201362
-0.105195,0.057685,0.250000
-0.099415,0.043731,0.267237
-0.099469,0.045197,0.267701
-0.100945,0.045107,0.280846
-0.167064,0.020878,0.125007
-0.147580,0.045572,0.165665
-0.151556,0.047003,0.158516
-0.152095,0.048214,0.150339
-0.152421,0.048373,0.144230
-0.154190,0.047845,0.174380
-0.156814,0.052475,0.164739
-0.156276,0.053670,0.159730
-0.127803,0.070033,0.179025
-0.124793,0.058747,0.177913
-0.127295,0.061588,0.177270
-0.128520,0.051837,0.150515
-0.130042,0.056743,0.149800
-0.161354,0.025110,0.116177
-0.161520,0.025294,0.109986
-0.161928,0.027041,0.104979
-0.161709,0.025885,0.118476
-0.160415,0.029758,0.140840
-0.160123,0.033176,0.136787
-0.160627,0.034447,0.130372
-0.160565,0.033772,0.121378
-0.160978,0.030637,0.109383
-0.157552,0.034206,0.104115
-0.157946,0.035817,0.103032
-0.129246,0.049332,0.122539
-0.122336,0.058166,0.170668
-0.125162,0.059879,0.171898
-0.122298,0.055008,0.201790
-0.123705,0.053056,0.200959
-0.127035,0.052885,0.193599
-0.124073,0.056496,0.194070
-0.124998,0.058075,0.180518
-0.126072,0.058801,0.177647
-0.123564,0.059867,0.161726
-0.122781,0.062452,0.150659
-0.119838,0.064301,0.147406
-0.110756,0.070361,0.145861
-0.114416,0.059157,0.194487
-0.113255,0.063316,0.195717
-0.116087,0.055439,0.212947
-0.102773,0.058614,0.238103
-0.103764,0.059019,0.234561
