-0.167228,0.020889,0.125139
-0.156603,0.050593,0.148538
-0.159000,0.051240,0.139736
-0.155836,0.053295,0.157660
-0.156718,0.054822,0.154494
-0.156022,0.057391,0.152120
-0.149524,0.062750,0.150933
-0.141650,0.069043,0.151696
-0.132726,0.075194,0.152948
-0.167266,0.021144,0.125285
-0.166607,0.020500,0.108924
-0.166921,0.020379,0.099275
-0.165638,0.024442,0.096351
-0.166194,0.022986,0.084519
-0.163308,0.017318,0.058808
-0.167198,0.020824,0.125045
-0.155707,0.026365,0.128390
-0.156433,0.028458,0.121671
-0.146014,0.049239,0.136936
-0.132306,0.057932,0.169497
-0.125348,0.062815,0.197597
-0.113849,0.076811,0.197470
-0.110294,0.054998,0.224287
-0.112479,0.056449,0.222034
-0.116551,0.057676,0.211887
-0.122278,0.056883,0.194560
-0.123118,0.057148,0.193617
-0.124833,0.058226,0.188775
-0.123898,0.061260,0.186177
-0.121887,0.064714,0.183644
-0.122621,0.065028,0.184264
-0.110910,0.055931,0.223926
-0.110993,0.057265,0.221935
-0.112179,0.058994,0.218196
-0.114042,0.060605,0.213910
-0.116230,0.061614,0.208244
-0.167204,0.021097,0.125232
-0.139456,0.055611,0.164040
-0.143609,0.055153,0.158036
-0.126969,0.056045,0.191557
-0.129556,0.056531,0.190780
-0.167233,0.020787,0.124907
-0.148451,0.031170,0.138053
-0.150161,0.032157,0.131235
-0.151158,0.033821,0.127183
-0.140520,0.053156,0.152696
-0.134186,0.055861,0.162733
-0.132831,0.064895,0.156806
-0.125472,0.067070,0.165366
-0.117645,0.071162,0.165253
-0.111191,0.076388,0.167883
-0.167275,0.020409,0.125174
-0.150493,0.035202,0.153368
-0.138185,0.042946,0.169890
-0.138356,0.044654,0.167232
-0.153756,0.029214,0.153272
-0.152368,0.028971,0.165437
-0.149668,0.031520,0.168933
-0.149063,0.031314,0.171083
-0.140845,0.047048,0.186067
-0.140322,0.042389,0.184295
-0.144337,0.035548,0.185385
-0.136261,0.041834,0.189225
-0.120592,0.054819,0.206954
-0.121303,0.054380,0.204390
-0.121983,0.049327,0.213926
