-0.163164,0.026479,0.124748
-0.146622,0.034022,0.147019
-0.149752,0.035578,0.136589
-0.151018,0.035061,0.132134
-0.151126,0.035209,0.127943
-0.142226,0.040699,0.158592
-0.143180,0.042845,0.158703
-0.137029,0.050644,0.185608
-0.139343,0.050828,0.185620
-0.121867,0.054493,0.207199
-0.116342,0.056171,0.213657
-0.115013,0.056399,0.217349
-0.101576,0.053065,0.242251
-0.098837,0.046310,0.259305
-0.100189,0.047550,0.257628
-0.100776,0.045645,0.264879
-0.101667,0.045252,0.267159
-0.096773,0.045800,0.276269
-0.095287,0.043949,0.286851
-0.091941,0.043906,0.293693
-0.167307,0.020651,0.125211
-0.160554,0.029532,0.134944
-0.160975,0.030894,0.126899
-0.161052,0.031734,0.119021
-0.161433,0.032757,0.112225
-0.146217,0.047911,0.146103
-0.129673,0.056358,0.181139
-0.167250,0.020974,0.125024
-0.152072,0.034048,0.160419
-0.156044,0.036279,0.145964
-0.156099,0.037795,0.138676
-0.156810,0.039572,0.133109
-0.156868,0.040455,0.128808
-0.157517,0.041220,0.124390
-0.157618,0.042214,0.115637
-0.154690,0.036612,0.149134
-0.158125,0.037239,0.147234
-0.145350,0.042640,0.173847
-0.144458,0.049654,0.168753
-0.143172,0.051481,0.167422
-0.122092,0.057603,0.194740
-0.120310,0.060485,0.191899
-0.118471,0.062816,0.192348
-0.117417,0.065053,0.191867
-0.110606,0.069772,0.194744
-0.108052,0.072489,0.198324
-0.101610,0.053701,0.240418
-0.116226,0.058958,0.216107
-0.116591,0.060328,0.212705
-0.135571,0.060443,0.176109
-0.167246,0.020824,0.124961
-0.158322,0.032899,0.158077
-0.147934,0.036124,0.195311
-0.146434,0.041959,0.190747
-0.144658,0.046454,0.186320
-0.143389,0.048829,0.183198
-0.142144,0.050677,0.180873
-0.129226,0.055863,0.186253
-0.141465,0.049987,0.149032
-0.131676,0.053992,0.185570
-0.132652,0.055080,0.185079
-0.104451,0.055726,0.232611
-0.105679,0.059050,0.228045
-0.106756,0.061362,0.225084
-0.107556,0.054159,0.253436
-0.108154,0.055504,0.245940
-0.110351,0.056621,0.237179
-0.161168,0.025189,0.121918
-0.162650,0.024956,0.123735
-0.163186,0.027796,0.117076
-0.160371,0.033345,0.112876
-0.155742,0.042294,0.111344
-0.147476,0.051628,0.110094
-0.139814,0.059940,0.110405
-0.167212,0.021012,0.125221
-0.148858,0.043784,0.149365
-0.152581,0.044886,0.141460
-0.154047,0.043721,0.127011
-0.150043,0.035638,0.122678
-0.152863,0.037298,0.118632
-0.111991,0.063527,0.138308
-0.113684,0.061984,0.171965
-0.112216,0.066887,0.168456
-0.114594,0.057612,0.203889
-0.115763,0.061361,0.201832
-0.102224,0.053504,0.240001
-0.107386,0.053102,0.235195
-0.100409,0.050404,0.249405
