-0.167169,0.020922,0.125246
-0.151411,0.035530,0.151509
-0.153544,0.037492,0.144436
-0.133936,0.062640,0.185263
-0.131697,0.064431,0.181385
-0.130442,0.064791,0.180862
-0.116858,0.063911,0.221900
-0.126068,0.056897,0.193872
-0.128994,0.057263,0.191146
-0.129626,0.058694,0.182822
-0.129708,0.059702,0.177621
-0.127973,0.060857,0.174259
-0.127768,0.062034,0.174468
-0.115115,0.063879,0.215815
-0.114705,0.063324,0.216593
-0.116050,0.055147,0.214949
-0.120493,0.056106,0.207072
-0.123816,0.054503,0.201197
-0.125084,0.054572,0.195014
-0.127121,0.055847,0.186813
-0.130419,0.060397,0.168974
-0.127018,0.070034,0.169368
-0.116135,0.077336,0.177665
-0.111715,0.060374,0.228632
-0.113421,0.058762,0.222624
-0.118937,0.057252,0.212021
-0.132132,0.052884,0.179334
-0.132037,0.053392,0.176592
-0.129900,0.055765,0.172900
-0.118533,0.070755,0.148269
-0.119235,0.063605,0.158157
-0.119423,0.067379,0.160793
-0.102172,0.053375,0.240411
-0.106701,0.053429,0.235679
-0.123073,0.053081,0.199083
-0.130341,0.062383,0.153444
-0.167347,0.021009,0.125467
-0.153121,0.034362,0.164964
-0.156287,0.038809,0.144147
-0.157987,0.039380,0.133177
-0.159060,0.033294,0.154179
-0.160058,0.034093,0.151915
-0.167404,0.021154,0.125369
-0.167263,0.019915,0.110582
-0.166675,0.018916,0.098717
-0.157774,0.021392,0.133088
-0.153673,0.026893,0.154556
-0.155337,0.028850,0.152142
-0.151008,0.034569,0.172711
-0.140244,0.041588,0.203637
-0.140066,0.055006,0.233123
-0.134634,0.063440,0.254631
-0.131390,0.065603,0.255407
-0.129610,0.067674,0.256893
-0.150715,0.031973,0.162946
-0.119766,0.045620,0.235778
-0.120170,0.047370,0.234829
-0.101470,0.049790,0.258443
-0.102250,0.049907,0.257374
-0.106692,0.048069,0.251404
