-0.167268,0.020849,0.125349
-0.161240,0.041645,0.150855
-0.161742,0.042229,0.141924
-0.161767,0.042673,0.136674
-0.161231,0.043019,0.131514
-0.161745,0.042458,0.126069
-0.161384,0.042229,0.123364
-0.160545,0.042842,0.120727
-0.159205,0.044377,0.113638
-0.158652,0.045570,0.113277
-0.136823,0.057059,0.150530
-0.138731,0.057880,0.148557
-0.124442,0.058836,0.196521
-0.125286,0.058663,0.197540
-0.126414,0.058107,0.186650
-0.122053,0.068330,0.149674
-0.121285,0.071148,0.150998
-0.118845,0.081462,0.149913
-0.118255,0.056518,0.206625
-0.120677,0.055589,0.200751
-0.123345,0.055529,0.195053
-0.127008,0.055032,0.186059
-0.138590,0.054461,0.150280
-0.138538,0.058390,0.146470
-0.133439,0.062997,0.147401
-0.161782,0.024178,0.121561
-0.161393,0.024383,0.113782
-0.161185,0.025188,0.106093
-0.161891,0.023251,0.128289
-0.163470,0.024493,0.125588
-0.155194,0.034991,0.157046
-0.142765,0.038660,0.202042
-0.117296,0.057183,0.204080
-0.119014,0.057826,0.198067
-0.121503,0.057681,0.192938
-0.122859,0.057820,0.189859
-0.124697,0.056351,0.194845
-0.123728,0.065902,0.187290
-0.112308,0.074459,0.194709
-0.108219,0.060499,0.221049
-0.103013,0.053318,0.246242
-0.103948,0.055725,0.239601
-0.106563,0.056993,0.231426
-0.115906,0.054823,0.213157
-0.116828,0.055925,0.211144
-0.138621,0.058945,0.168484
-0.129556,0.058203,0.184866
-0.128375,0.061115,0.186483
-0.137350,0.049876,0.180088
-0.167216,0.021028,0.125301
-0.167652,0.020571,0.113256
-0.154741,0.035931,0.145803
-0.158781,0.039119,0.133259
-0.159135,0.040862,0.125389
-0.159497,0.041530,0.119041
-0.134816,0.069929,0.156539
-0.167284,0.020946,0.125267
-0.168206,0.021289,0.113906
-0.166619,0.023639,0.103212
-0.166110,0.025239,0.092779
-0.165872,0.025952,0.082100
-0.164729,0.026272,0.064618
-0.164153,0.024776,0.051775
