-0.167122,0.020850,0.124677
-0.166723,0.021595,0.111354
-0.166292,0.019892,0.098463
-0.161081,0.025670,0.124305
-0.159472,0.035365,0.112411
-0.155243,0.046021,0.106287
-0.132737,0.053804,0.146489
-0.136372,0.058223,0.145952
-0.121152,0.057123,0.194584
-0.106103,0.062506,0.255726
-0.102767,0.050607,0.267946
-0.167265,0.020743,0.125357
-0.167299,0.022191,0.114056
-0.166776,0.023297,0.103291
-0.166239,0.022596,0.089024
-0.166550,0.020385,0.078984
-0.165308,0.017559,0.066125
-0.164429,0.014955,0.055583
-0.167267,0.021046,0.125091
-0.161078,0.041371,0.140155
-0.162545,0.043338,0.134659
-0.162094,0.047933,0.119472
-0.162104,0.046836,0.110556
-0.162015,0.045506,0.103111
-0.161633,0.043418,0.093108
-0.154296,0.038414,0.112738
-0.167298,0.020894,0.125151
-0.152514,0.029789,0.138106
-0.154444,0.029753,0.130623
-0.154676,0.029594,0.122044
-0.152077,0.035300,0.136707
-0.156285,0.031605,0.127540
