-0.167219,0.020811,0.124822
-0.166436,0.019459,0.108529
-0.165501,0.018496,0.094035
-0.156345,0.028348,0.125169
-0.158841,0.028866,0.119204
-0.159809,0.029681,0.109350
-0.159883,0.029626,0.104865
-0.160047,0.029273,0.101838
-0.138742,0.053070,0.152613
-0.140333,0.053364,0.148588
-0.139704,0.053246,0.143293
-0.122214,0.060490,0.144847
-0.154480,0.022847,0.131454
-0.143052,0.048281,0.174638
-0.144517,0.051214,0.171877
-0.144827,0.054212,0.163160
-0.146280,0.057691,0.155673
-0.129615,0.065237,0.191953
-0.126250,0.073676,0.188976
-0.120086,0.075340,0.196403
-0.115266,0.077856,0.192631
-0.115424,0.076765,0.196024
-0.102833,0.054666,0.240975
-0.108981,0.054851,0.229103
-0.114564,0.053999,0.219853
-0.122013,0.051918,0.208411
-0.128827,0.053456,0.166371
-0.116812,0.055108,0.214450
-0.137381,0.042824,0.168454
-0.137853,0.043319,0.173052
-0.136842,0.044509,0.175317
-0.124159,0.047940,0.213421
-0.149713,0.030563,0.183988
-0.146873,0.033900,0.190442
-0.144903,0.037652,0.187282
-0.141014,0.049084,0.179087
-0.129524,0.058641,0.183881
-0.129973,0.057516,0.184482
-0.132412,0.049648,0.183177
-0.167222,0.021046,0.124770
-0.148947,0.052470,0.160981
-0.152717,0.053490,0.151435
-0.152937,0.054885,0.146283
-0.152034,0.060850,0.143122
-0.149316,0.066938,0.142621
-0.137397,0.074646,0.140405
-0.167185,0.020766,0.124927
-0.166496,0.020027,0.108540
-0.165962,0.020174,0.096407
-0.165531,0.018593,0.084266
-0.165117,0.015697,0.074816
-0.165883,0.006824,0.113277
-0.165586,0.012311,0.113975
-0.167228,0.020881,0.125092
-0.166365,0.021905,0.109481
-0.165973,0.021905,0.098893
-0.165441,0.022760,0.087377
-0.164073,0.018159,0.067496
-0.164085,0.015407,0.059327
