-0.167458,0.020781,0.124957
-0.151622,0.034384,0.126023
-0.147750,0.040048,0.136947
-0.149972,0.042215,0.134161
-0.120267,0.056982,0.142681
-0.116033,0.058491,0.133441
-0.117991,0.056570,0.126898
-0.116286,0.058415,0.135270
-0.116100,0.063730,0.137841
-0.116832,0.058166,0.135467
-0.115535,0.058084,0.151519
-0.117643,0.060142,0.169146
-0.120385,0.057581,0.181681
-0.114003,0.055422,0.216475
-0.101896,0.053663,0.240436
-0.103675,0.063700,0.231347
-0.100882,0.062137,0.228545
-0.167129,0.021189,0.125245
-0.170136,0.017488,0.114477
-0.166156,0.017382,0.091563
-0.167217,0.015521,0.081769
-0.165747,0.014489,0.072172
-0.163634,0.010764,0.053580
-0.162275,0.008150,0.043259
-0.167261,0.020976,0.124920
-0.150135,0.033918,0.156323
-0.152792,0.036078,0.149671
-0.152567,0.039135,0.143032
-0.151696,0.045225,0.128299
-0.152216,0.045707,0.121859
-0.134166,0.065511,0.165270
-0.133685,0.066793,0.167025
-0.130182,0.066931,0.176984
-0.114943,0.060798,0.223278
-0.105984,0.060558,0.254573
-0.167250,0.020839,0.125299
-0.156585,0.021735,0.133994
-0.160134,0.017822,0.117352
-0.160919,0.014435,0.100996
-0.160556,0.012436,0.097362
-0.161399,0.012430,0.093358
-0.167328,0.020918,0.125449
-0.152330,0.035541,0.141445
-0.156032,0.036286,0.124584
-0.157077,0.036894,0.116753
-0.158293,0.037275,0.109704
-0.156941,0.039675,0.100385
-0.157733,0.040387,0.096319
-0.120680,0.056862,0.127443
-0.120242,0.057647,0.137925
-0.120203,0.058015,0.147812
-0.121041,0.060717,0.147326
-0.120057,0.058206,0.175879
-0.113915,0.054600,0.216997
-0.103735,0.061290,0.256093
-0.106311,0.060566,0.251719
-0.113373,0.049245,0.240124
-0.113899,0.052544,0.228001
-0.116699,0.060375,0.214846
-0.116580,0.067743,0.210211
-0.167209,0.020882,0.125166
-0.149997,0.031036,0.130445
-0.152175,0.031199,0.121566
-0.154220,0.029070,0.104566
-0.150956,0.028441,0.115900
-0.153343,0.033798,0.108542
-0.148008,0.040694,0.123842
-0.146315,0.041336,0.118373
-0.167196,0.020832,0.125326
-0.161128,0.030537,0.132163
-0.160410,0.035428,0.129213
-0.114374,0.055273,0.217394
-0.115652,0.055794,0.215222
-0.167554,0.020403,0.125399
-0.167424,0.019161,0.112674
-0.167183,0.019324,0.106286
-0.166780,0.017597,0.091632
-0.166531,0.016428,0.083413
-0.166255,0.016229,0.079471
-0.165689,0.015128,0.071116
-0.167461,0.019871,0.121630
