-0.167338,0.020921,0.125098
-0.167107,0.019273,0.110769
-0.166321,0.017157,0.097908
-0.165953,0.014055,0.085833
-0.164669,0.011070,0.075627
-0.163619,0.007247,0.065350
-0.162597,0.024120,0.110998
-0.161611,0.026778,0.096625
-0.161956,0.026449,0.089301
-0.161840,0.026486,0.083678
-0.161972,0.025649,0.079437
-0.161651,0.026243,0.077044
-0.161888,0.025796,0.073539
-0.167131,0.021117,0.125172
-0.141567,0.051689,0.164482
-0.145741,0.052075,0.156410
-0.128389,0.071485,0.190692
-0.127909,0.072614,0.188307
-0.126650,0.079761,0.186909
-0.118677,0.076927,0.192164
-0.107213,0.060790,0.226867
-0.102820,0.051706,0.250929
-0.104753,0.054189,0.243029
-0.167199,0.020823,0.124825
-0.166362,0.021217,0.108686
-0.166098,0.020700,0.097354
-0.165118,0.020466,0.083839
-0.167203,0.021060,0.125310
-0.141524,0.055935,0.163581
-0.145819,0.055284,0.152557
-0.146364,0.055304,0.148469
-0.148378,0.052748,0.134273
-0.143447,0.050979,0.146446
-0.145643,0.051607,0.134172
-0.145286,0.050720,0.128057
-0.155303,0.039306,0.124598
-0.131304,0.052278,0.125674
-0.111741,0.062096,0.141362
-0.111930,0.061265,0.191857
-0.112045,0.064715,0.189918
-0.102432,0.053601,0.239830
-0.107315,0.053539,0.235248
-0.098757,0.045521,0.261261
-0.102633,0.049477,0.252692
