-0.150276,0.039524,0.150791
-0.143547,0.047183,0.175145
-0.146126,0.047845,0.170826
-0.134723,0.050567,0.190786
-0.136065,0.052184,0.188575
-0.120765,0.058418,0.199097
-0.116337,0.059410,0.208532
-0.101924,0.053735,0.240900
-0.104321,0.055369,0.239217
-0.167153,0.020977,0.125286
-0.167867,0.019782,0.113595
-0.167502,0.020415,0.104532
-0.166524,0.020601,0.093182
-0.165688,0.021293,0.084489
-0.165108,0.020441,0.072949
-0.164608,0.020794,0.064063
-0.122818,0.059675,0.132731
-0.126793,0.057193,0.172005
-0.130776,0.057853,0.170032
-0.129483,0.058769,0.170282
-0.127502,0.062073,0.164381
-0.123437,0.063465,0.176951
-0.123583,0.064728,0.181485
-0.107520,0.069438,0.229883
-0.109549,0.064660,0.226996
-0.115046,0.054126,0.216462
-0.128340,0.055341,0.187626
-0.128345,0.053456,0.185726
-0.129045,0.057673,0.179745
-0.130877,0.061789,0.177530
-0.120296,0.077589,0.170647
-0.167297,0.021008,0.125269
-0.144749,0.048138,0.165134
-0.148750,0.049232,0.158782
-0.147919,0.051571,0.152854
-0.147414,0.054826,0.147331
-0.145715,0.061041,0.138139
-0.145664,0.064275,0.137264
-0.141930,0.068144,0.135152
-0.136148,0.072945,0.136178
-0.124001,0.075575,0.146758
-0.118832,0.058888,0.201756
-0.104654,0.053405,0.236526
-0.107201,0.053596,0.234226
-0.167229,0.020967,0.125216
-0.165986,0.021148,0.108369
-0.165616,0.020201,0.094269
-0.165768,0.018060,0.080860
-0.165385,0.015087,0.069697
-0.164532,0.011100,0.058553
-0.167213,0.020865,0.124793
-0.157816,0.049097,0.144767
-0.149399,0.048917,0.156848
-0.151397,0.045867,0.146575
-0.147689,0.038206,0.154458
-0.124328,0.055678,0.195615
-0.125143,0.056187,0.188604
-0.128247,0.056431,0.177218
-0.131062,0.056913,0.169747
-0.132419,0.056179,0.168576
-0.146438,0.033517,0.149992
-0.144050,0.040280,0.156037
-0.141802,0.047301,0.162937
-0.123216,0.049484,0.213528
-0.115777,0.059556,0.208925
-0.118562,0.060626,0.202697
-0.118524,0.058413,0.209859
-0.117400,0.058143,0.212414
-0.117633,0.058149,0.212854
-0.116788,0.053292,0.214280
-0.117337,0.054835,0.214219
