-0.161203,0.028186,0.148790
-0.158815,0.027338,0.170694
-0.159835,0.030678,0.165867
-0.149889,0.035141,0.187663
-0.149464,0.039132,0.183620
-0.140179,0.042456,0.199256
-0.120760,0.057552,0.197307
-0.118583,0.058615,0.202669
-0.114120,0.059327,0.212743
-0.113702,0.059304,0.214011
-0.105834,0.054157,0.233362
-0.098948,0.045514,0.261195
-0.100580,0.048908,0.255976
-0.101860,0.049933,0.253652
-0.098888,0.045826,0.265620
-0.097800,0.045647,0.269709
-0.167212,0.020636,0.125039
-0.167055,0.019942,0.111673
-0.166286,0.020151,0.100344
-0.165883,0.019837,0.088635
-0.165014,0.019484,0.077821
-0.155288,0.025059,0.102709
-0.158986,0.025069,0.096676
-0.153209,0.032319,0.128601
-0.147283,0.042545,0.147696
-0.128852,0.056141,0.178979
-0.129665,0.058754,0.172370
-0.114315,0.055940,0.212574
-0.116459,0.057801,0.211326
-0.116134,0.059049,0.210636
-0.107244,0.055186,0.229906
-0.108224,0.057632,0.227993
-0.107104,0.060049,0.226526
-0.100693,0.054357,0.240768
-0.100074,0.052467,0.245504
-0.167243,0.021235,0.125450
-0.161170,0.027803,0.158361
-0.162690,0.030519,0.152267
-0.161484,0.034956,0.147520
-0.160199,0.038771,0.143663
-0.159162,0.043881,0.137952
-0.158591,0.045797,0.133172
-0.155570,0.051259,0.128716
-0.152325,0.056958,0.124529
-0.130253,0.057314,0.166662
-0.133267,0.065491,0.163025
-0.111218,0.054705,0.225073
-0.113671,0.055277,0.220106
-0.119255,0.058199,0.205764
-0.120661,0.057747,0.203168
-0.120927,0.059218,0.200446
-0.121451,0.061078,0.196646
-0.122627,0.063689,0.191992
-0.121261,0.065029,0.192248
-0.120920,0.064094,0.194513
-0.117740,0.061305,0.208128
-0.102062,0.053230,0.240512
-0.106679,0.054218,0.234080
-0.108499,0.054905,0.230555
-0.114012,0.056990,0.219000
-0.115150,0.067276,0.211772
-0.110332,0.070943,0.216157
-0.108028,0.072192,0.212632
-0.114143,0.058650,0.221776
-0.167249,0.021247,0.125300
-0.145729,0.044014,0.163612
-0.149490,0.046434,0.147209
-0.150327,0.048645,0.138310
-0.151515,0.050712,0.130697
-0.151613,0.052853,0.124448
-0.150361,0.058795,0.118225
-0.167198,0.021026,0.125132
-0.144230,0.048264,0.169422
-0.146992,0.049977,0.166236
-0.125473,0.055974,0.195356
-0.167199,0.020730,0.125089
-0.151384,0.037831,0.150726
-0.154749,0.037822,0.142851
-0.156038,0.038091,0.133929
-0.138711,0.066565,0.159912
-0.121251,0.067922,0.197634
-0.120064,0.068262,0.196287
-0.122635,0.064305,0.185686
-0.125978,0.061664,0.178834
-0.128429,0.059224,0.174772
-0.160290,0.021646,0.177157
-0.156107,0.026583,0.186957
-0.134316,0.036545,0.225964
-0.125839,0.032527,0.250841
-0.123148,0.033883,0.253510
-0.121635,0.034687,0.255039
-0.111020,0.044174,0.281530
-0.106778,0.048213,0.282892
-0.101167,0.052023,0.284051
