-0.167281,0.020779,0.125324
-0.159691,0.040185,0.124314
-0.161305,0.040208,0.114915
-0.157500,0.027550,0.120079
-0.160044,0.027653,0.116664
-0.159360,0.029257,0.114372
-0.157317,0.032119,0.113731
-0.159795,0.031986,0.136653
-0.155596,0.037258,0.136562
-0.139092,0.049807,0.139214
-0.126816,0.062360,0.141057
-0.167171,0.021186,0.125300
-0.152369,0.029592,0.149029
-0.154135,0.032929,0.142268
-0.155157,0.034032,0.132695
-0.155807,0.055493,0.142951
-0.156626,0.055351,0.139544
-0.157539,0.058088,0.137036
-0.141660,0.076180,0.176478
-0.159419,0.024869,0.121366
-0.159706,0.027848,0.118799
-0.159144,0.032260,0.113139
-0.158436,0.036289,0.108660
-0.157350,0.041125,0.102598
-0.156473,0.042909,0.101997
-0.167218,0.020888,0.124602
-0.139925,0.053644,0.163020
-0.143966,0.054030,0.155101
-0.145326,0.054084,0.147952
-0.147586,0.053239,0.137376
-0.148868,0.053456,0.130853
-0.150624,0.051392,0.122669
-0.142430,0.047975,0.144996
-0.143813,0.051629,0.139402
-0.144001,0.050247,0.161138
-0.135306,0.055445,0.166549
-0.135722,0.055434,0.163613
-0.122379,0.057504,0.197307
-0.108941,0.056893,0.223324
-0.110355,0.059807,0.221194
-0.100051,0.062730,0.253045
-0.167252,0.020919,0.125302
-0.161052,0.023009,0.145293
-0.164010,0.025735,0.131112
-0.164001,0.027640,0.126018
-0.164858,0.032093,0.119667
-0.164321,0.037571,0.114686
-0.163839,0.040298,0.111149
-0.162931,0.045616,0.106964
-0.161144,0.047674,0.103401
-0.147735,0.045545,0.145422
-0.148075,0.042053,0.189507
-0.150659,0.042460,0.190414
-0.124305,0.067529,0.208148
-0.119894,0.079818,0.207621
-0.107695,0.076081,0.216862
-0.167188,0.020907,0.124833
-0.167382,0.020729,0.110595
-0.166755,0.021006,0.098741
-0.166295,0.021538,0.088809
-0.165629,0.020352,0.075346
-0.164411,0.015223,0.057371
