-0.167108,0.021040,0.125128
-0.165975,0.021078,0.109881
-0.165496,0.019710,0.093843
-0.166152,0.017801,0.081969
-0.165068,0.014903,0.072014
-0.164325,0.011631,0.061835
-0.167181,0.020129,0.124661
-0.151335,0.059290,0.160524
-0.149150,0.059808,0.155971
-0.144413,0.063985,0.156468
-0.141144,0.066389,0.158211
-0.134641,0.070416,0.163967
-0.132060,0.072159,0.169089
-0.126135,0.069101,0.182982
-0.115303,0.077120,0.189647
-0.111917,0.077888,0.187228
-0.110626,0.077233,0.189397
-0.105872,0.053624,0.234304
-0.106694,0.057744,0.226196
-0.106896,0.057909,0.225300
-0.109210,0.058646,0.220000
-0.130060,0.047721,0.190383
-0.128872,0.052597,0.191098
-0.131356,0.056796,0.185423
-0.122910,0.062323,0.197883
-0.113003,0.053957,0.221263
-0.115308,0.056749,0.212654
-0.115040,0.068346,0.171136
-0.114694,0.066648,0.172847
-0.126977,0.059281,0.181528
-0.118296,0.056514,0.205966
-0.167255,0.020831,0.125047
-0.148850,0.044849,0.159245
-0.153672,0.045077,0.145967
-0.157788,0.046882,0.133104
-0.144645,0.056785,0.175553
-0.146625,0.059800,0.171461
-0.145153,0.059199,0.161901
-0.140169,0.049316,0.201530
-0.141283,0.051481,0.197927
-0.140272,0.053265,0.195173
-0.139216,0.054243,0.191996
-0.131163,0.055584,0.177724
-0.126153,0.057347,0.179642
-0.119262,0.057292,0.204483
-0.119494,0.058238,0.200332
-0.121656,0.059503,0.194455
-0.124066,0.060640,0.192665
-0.121884,0.062648,0.196184
-0.167094,0.020974,0.124920
-0.166586,0.020103,0.109020
-0.165885,0.020914,0.097475
-0.165654,0.019354,0.087301
-0.164905,0.017093,0.076692
-0.164256,0.014791,0.068026
-0.163997,0.013525,0.062171
-0.167207,0.020800,0.125054
-0.166675,0.021016,0.110851
-0.165789,0.022739,0.099632
-0.165608,0.024251,0.087875
-0.164878,0.024108,0.074313
-0.164747,0.022370,0.063271
-0.164716,0.019995,0.055693
-0.125650,0.053922,0.122698
-0.122545,0.058344,0.159477
-0.119022,0.054941,0.207998
-0.103874,0.054046,0.236856
-0.106507,0.054408,0.234032
-0.108435,0.054323,0.232239
-0.111449,0.054139,0.229023
-0.116886,0.054143,0.220410
