-0.167235,0.021016,0.125303
-0.166592,0.021153,0.111780
-0.165508,0.021391,0.098443
-0.165325,0.019353,0.085223
-0.164509,0.017319,0.073334
-0.163941,0.015106,0.063333
-0.154067,0.026604,0.101689
-0.156404,0.031192,0.105443
-0.158139,0.034623,0.099422
-0.155683,0.036773,0.094402
-0.122931,0.052841,0.119563
-0.116402,0.066720,0.116323
-0.118303,0.060212,0.128448
-0.112934,0.060150,0.154322
-0.114641,0.060157,0.180176
-0.113496,0.064167,0.178299
-0.111025,0.054948,0.223295
-0.102790,0.055035,0.242994
-0.107358,0.054257,0.234995
-0.100784,0.050081,0.250281
-0.167484,0.015131,0.123918
-0.166021,0.018445,0.104633
-0.156452,0.029417,0.140435
-0.158027,0.035608,0.132452
-0.154839,0.042435,0.133051
-0.152894,0.047869,0.128715
-0.133815,0.055177,0.173213
-0.136746,0.055849,0.171850
-0.126732,0.065378,0.198847
-0.120652,0.071140,0.199666
-0.116121,0.076263,0.199685
-0.103841,0.057973,0.247189
-0.104546,0.058917,0.244280
-0.107180,0.053916,0.231623
-0.116445,0.073977,0.195477
-0.167207,0.021033,0.125103
-0.147732,0.050061,0.161310
-0.151866,0.053236,0.151514
-0.152682,0.057542,0.139450
-0.149484,0.062728,0.132861
-0.145035,0.069402,0.129191
-0.167291,0.020837,0.125203
-0.166218,0.020821,0.105964
-0.167010,0.019546,0.090934
-0.166296,0.018675,0.079668
-0.165524,0.016944,0.070301
-0.164712,0.014934,0.061068
-0.141344,0.036463,0.120975
-0.148229,0.038486,0.117284
-0.129906,0.055367,0.141468
-0.133862,0.056189,0.140013
-0.131980,0.057309,0.142748
-0.121681,0.058548,0.172469
-0.116945,0.054828,0.211678
-0.116212,0.062175,0.209489
-0.116232,0.062138,0.210213
-0.115132,0.071065,0.205727
-0.107650,0.073607,0.207928
-0.104612,0.058626,0.244085
-0.167355,0.020876,0.125382
-0.167086,0.020595,0.110279
-0.166480,0.020728,0.098104
-0.152537,0.029761,0.136726
-0.154502,0.030638,0.129339
-0.155099,0.031788,0.124359
-0.155318,0.033048,0.120159
-0.156782,0.036471,0.108639
-0.151471,0.042144,0.150810
-0.142618,0.038075,0.194469
-0.141874,0.039764,0.190219
-0.137678,0.032478,0.228582
