-0.167404,0.020749,0.125133
-0.152368,0.051401,0.149054
-0.156017,0.050768,0.135068
-0.157074,0.050814,0.126962
-0.151911,0.050741,0.144834
-0.139703,0.053792,0.171485
-0.139920,0.056515,0.169688
-0.134450,0.060180,0.167773
-0.120978,0.065930,0.172364
-0.120207,0.067366,0.169784
-0.111420,0.072729,0.173577
-0.107574,0.076062,0.176960
-0.167245,0.020993,0.124878
-0.167977,0.019369,0.112355
-0.166651,0.020165,0.101054
-0.165824,0.018745,0.089445
-0.156186,0.033036,0.122105
-0.145071,0.048501,0.148141
-0.148491,0.049470,0.143121
-0.144089,0.052060,0.137734
-0.142451,0.053152,0.136754
-0.129197,0.057375,0.176829
-0.137032,0.041404,0.206876
-0.137880,0.042081,0.204436
-0.138331,0.046147,0.195588
-0.137211,0.047543,0.191612
-0.135983,0.048598,0.188426
-0.167176,0.020769,0.125087
-0.152766,0.028463,0.160343
-0.141780,0.036990,0.196726
-0.142122,0.040162,0.193752
-0.141791,0.046067,0.187691
-0.142159,0.048577,0.182955
-0.142155,0.051422,0.177679
-0.120382,0.064394,0.210061
-0.119166,0.062193,0.214591
-0.117100,0.057954,0.218235
-0.167155,0.021056,0.124603
-0.143133,0.050001,0.163455
-0.147608,0.051638,0.148781
-0.149382,0.052878,0.139648
-0.125359,0.066275,0.151334
-0.127460,0.065496,0.146614
-0.161052,0.023585,0.111626
-0.161207,0.023085,0.102866
-0.160989,0.023602,0.095598
-0.160796,0.022970,0.084759
-0.160700,0.023064,0.081612
-0.160673,0.021852,0.074777
-0.167213,0.020899,0.125394
-0.154802,0.044665,0.142743
-0.157532,0.045173,0.131641
-0.157626,0.046386,0.122734
-0.157862,0.046036,0.114546
-0.158301,0.043054,0.104970
-0.148647,0.037754,0.151002
-0.154457,0.029140,0.159021
-0.152713,0.029414,0.160363
-0.147232,0.040905,0.174455
-0.139446,0.041972,0.184001
-0.138826,0.044767,0.176651
-0.129783,0.057271,0.165271
-0.127510,0.059757,0.164161
-0.122777,0.056908,0.177147
-0.120675,0.062368,0.174512
