-0.167233,0.016729,0.124178
-0.149408,0.037646,0.154921
-0.147832,0.043488,0.169754
-0.150639,0.045894,0.161150
-0.149514,0.049167,0.152116
-0.147806,0.051748,0.147571
-0.146393,0.052380,0.142797
-0.138647,0.048867,0.160411
-0.139982,0.051154,0.159502
-0.124563,0.056112,0.195663
-0.112591,0.055433,0.218898
-0.101289,0.054017,0.240000
-0.101412,0.051254,0.246944
-0.103975,0.058167,0.246857
-0.105010,0.060051,0.243023
-0.098977,0.046517,0.262187
-0.099405,0.046480,0.264547
-0.098150,0.046223,0.268696
-0.098854,0.045101,0.275604
-0.098293,0.047288,0.277954
-0.099589,0.046566,0.288460
-0.162055,0.025650,0.112169
-0.161760,0.025535,0.097771
-0.161329,0.025757,0.090655
-0.161687,0.025446,0.084251
-0.156519,0.032725,0.119157
-0.158069,0.034901,0.115797
-0.154313,0.038920,0.112309
-0.123941,0.059091,0.146997
-0.128660,0.061909,0.145250
-0.122801,0.057956,0.182087
-0.118218,0.051229,0.217339
-0.167108,0.021069,0.125053
-0.150872,0.029748,0.163244
-0.153685,0.033145,0.151064
-0.154416,0.035084,0.144998
-0.153428,0.037837,0.140473
-0.136757,0.048395,0.178539
-0.117715,0.055552,0.213327
-0.119381,0.055633,0.211620
-0.123050,0.055838,0.203501
-0.117951,0.055716,0.211620
-0.119498,0.066239,0.201594
-0.119408,0.059673,0.198629
-0.115965,0.054608,0.214917
-0.126268,0.056389,0.192000
-0.133404,0.060400,0.183422
-0.130388,0.061448,0.185582
-0.128481,0.063222,0.187630
-0.123578,0.063293,0.195476
-0.113887,0.068471,0.198590
-0.101966,0.053877,0.240001
-0.105404,0.057186,0.232758
-0.107445,0.059571,0.227426
-0.113756,0.056337,0.218164
-0.114505,0.058227,0.213647
-0.115699,0.060236,0.211488
-0.108305,0.055235,0.227716
-0.109832,0.057633,0.225615
-0.160355,0.024655,0.118327
-0.142920,0.044851,0.151685
-0.146185,0.045991,0.148807
-0.148669,0.049868,0.147687
-0.150658,0.059324,0.173284
-0.129938,0.055505,0.186125
-0.127459,0.057740,0.180721
-0.128137,0.058125,0.179046
-0.125981,0.062182,0.186591
-0.099779,0.077018,0.218498
-0.100347,0.076453,0.216523
-0.103480,0.074205,0.219693
-0.167258,0.020996,0.125208
-0.147101,0.038810,0.138709
-0.150367,0.040135,0.127639
-0.151002,0.041495,0.123827
-0.151598,0.042401,0.120279
-0.135053,0.064860,0.133803
-0.136570,0.064899,0.134320
-0.127532,0.058106,0.164865
-0.135054,0.059974,0.163478
-0.134966,0.059818,0.164936
-0.134252,0.058481,0.172283
-0.116109,0.055012,0.215780
-0.116909,0.055404,0.215880
-0.118359,0.056177,0.216750
-0.167212,0.020731,0.125248
-0.148225,0.043737,0.144578
-0.151756,0.044745,0.136005
-0.152433,0.045787,0.128983
-0.153734,0.045564,0.121675
-0.158896,0.026511,0.113304
-0.149537,0.028142,0.125398
