-0.167307,0.021171,0.125303
-0.150365,0.033315,0.147196
-0.153638,0.033866,0.132368
-0.144898,0.038096,0.148402
-0.154392,0.038525,0.156683
-0.149182,0.036515,0.168279
-0.143377,0.041117,0.181420
-0.126551,0.048497,0.201716
-0.124006,0.052355,0.202950
-0.122718,0.053446,0.204875
-0.105598,0.054067,0.234294
-0.099401,0.048062,0.255684
-0.101076,0.050652,0.251129
-0.102890,0.053045,0.244871
-0.098509,0.044953,0.264598
-0.099078,0.046035,0.265386
-0.098599,0.045847,0.269445
-0.099507,0.045273,0.274047
-0.097820,0.045862,0.279195
-0.167300,0.020960,0.125000
-0.159245,0.028875,0.139837
-0.159857,0.029781,0.131409
-0.160323,0.030127,0.122868
-0.160502,0.030299,0.115742
-0.161044,0.030333,0.109725
-0.161352,0.030437,0.103052
-0.158389,0.036182,0.125036
-0.160398,0.036533,0.120995
-0.158925,0.037342,0.117401
-0.157120,0.039794,0.113803
-0.156607,0.041601,0.112323
-0.127343,0.059769,0.141149
-0.124421,0.058278,0.173406
-0.162457,0.026395,0.125177
-0.160616,0.029250,0.120898
-0.160580,0.031102,0.117074
-0.140205,0.047599,0.163822
-0.142139,0.049271,0.160610
-0.119939,0.056067,0.208691
-0.112271,0.060875,0.214324
-0.104262,0.056993,0.233624
-0.107347,0.070221,0.225497
-0.123372,0.067086,0.201541
-0.120594,0.070745,0.202601
-0.119491,0.071763,0.206214
-0.117051,0.068624,0.215971
-0.115990,0.067496,0.221863
-0.114532,0.067200,0.229261
-0.110731,0.068058,0.238408
-0.101695,0.048619,0.270761
-0.101786,0.048736,0.270433
-0.103229,0.046729,0.267064
-0.108536,0.047484,0.250106
-0.167309,0.020655,0.124948
-0.151366,0.042952,0.143864
-0.154475,0.043340,0.133903
-0.155539,0.043746,0.125277
-0.157382,0.045023,0.119960
-0.156175,0.049130,0.114485
-0.167353,0.020965,0.125440
-0.152992,0.027390,0.145702
-0.154435,0.028828,0.137500
-0.155772,0.030884,0.129377
-0.125655,0.052033,0.126244
-0.127394,0.060620,0.124298
-0.119780,0.058671,0.138130
-0.120407,0.058011,0.148860
-0.121352,0.057565,0.171133
-0.121807,0.058714,0.170207
-0.120824,0.055701,0.199460
-0.100607,0.059049,0.235961
-0.099149,0.046387,0.258968
-0.102073,0.050151,0.251057
-0.104803,0.053542,0.240928
-0.102236,0.060826,0.261767
-0.104118,0.062931,0.251308
-0.167296,0.020904,0.125316
-0.166840,0.022637,0.112889
-0.166145,0.024400,0.100940
-0.165858,0.025661,0.089639
-0.166014,0.025168,0.080371
-0.124866,0.064097,0.131452
-0.125397,0.061395,0.147691
-0.131828,0.062351,0.145832
-0.131438,0.061392,0.147905
-0.132418,0.061426,0.147619
-0.131398,0.051205,0.163939
-0.136937,0.051244,0.162315
-0.141396,0.044730,0.159988
-0.141487,0.045245,0.159344
