-0.167259,0.020587,0.125147
-0.160464,0.043909,0.149287
-0.133796,0.070558,0.164724
-0.138767,0.068810,0.163872
-0.105058,0.057728,0.250796
-0.167083,0.020769,0.124890
-0.166816,0.020884,0.111364
-0.166514,0.020732,0.100669
-0.166359,0.019082,0.090543
-0.165213,0.017225,0.082367
-0.164814,0.014836,0.074068
-0.164164,0.013130,0.067823
-0.163824,0.011466,0.062281
-0.167116,0.020865,0.124971
-0.166771,0.020074,0.110318
-0.166263,0.018948,0.099325
-0.166287,0.019408,0.090553
-0.165770,0.018100,0.081061
-0.165530,0.016226,0.071142
-0.164419,0.012891,0.062674
-0.160418,0.003929,0.111391
-0.160707,0.010460,0.128383
-0.167240,0.021038,0.125016
-0.167120,0.020491,0.110392
-0.166060,0.021099,0.097398
-0.153394,0.024016,0.114726
-0.156285,0.031510,0.135947
-0.158725,0.032166,0.132955
-0.150874,0.033122,0.158799
-0.152230,0.040846,0.153056
-0.146970,0.047951,0.150399
-0.128537,0.052518,0.189252
-0.128186,0.056379,0.187663
-0.115347,0.054716,0.215623
-0.116210,0.055029,0.215526
-0.116610,0.056084,0.214798
-0.115085,0.056943,0.221904
-0.167296,0.019128,0.124132
