-0.167173,0.020925,0.125093
-0.151244,0.030489,0.158153
-0.149701,0.032069,0.181815
-0.149422,0.035615,0.176685
-0.137766,0.042573,0.201083
-0.138672,0.043335,0.199647
-0.135636,0.058132,0.192865
-0.132097,0.059321,0.197010
-0.127089,0.060531,0.199969
-0.121013,0.055941,0.207839
-0.117784,0.055198,0.213817
-0.116554,0.055130,0.216032
-0.101370,0.050192,0.248826
-0.100926,0.046359,0.258818
-0.099098,0.045675,0.266894
-0.098921,0.045603,0.269188
-0.167304,0.020928,0.125505
-0.167415,0.020513,0.111853
-0.166067,0.021105,0.096512
-0.156908,0.030449,0.111443
-0.146062,0.048796,0.134665
-0.150918,0.048793,0.129582
-0.149990,0.049710,0.124981
-0.143825,0.054306,0.125209
-0.120343,0.065871,0.151702
-0.114121,0.060974,0.189836
-0.118033,0.064000,0.186714
-0.117145,0.064357,0.184863
-0.117495,0.065424,0.182779
-0.128042,0.047092,0.203824
-0.167338,0.020833,0.125443
-0.155664,0.036291,0.147053
-0.157465,0.037678,0.139282
-0.158131,0.039379,0.128032
-0.158489,0.039439,0.115348
-0.158721,0.039727,0.109846
-0.149767,0.044355,0.147246
-0.153123,0.044209,0.146182
-0.128173,0.056562,0.186572
-0.129984,0.057568,0.182501
-0.129602,0.057875,0.174226
-0.129051,0.058493,0.171905
-0.124534,0.056454,0.195441
-0.125730,0.058998,0.183488
-0.126487,0.076182,0.184127
-0.161978,0.024912,0.125575
-0.152930,0.031639,0.136460
-0.154575,0.033021,0.131272
-0.154937,0.034769,0.126528
-0.155049,0.037207,0.119593
-0.155112,0.038212,0.115554
-0.148027,0.040363,0.125710
-0.146515,0.054076,0.136608
-0.145222,0.054899,0.134907
-0.123889,0.074722,0.177999
-0.114736,0.060983,0.187360
-0.116133,0.065106,0.185075
-0.113787,0.069807,0.179716
-0.112850,0.071841,0.176608
-0.113339,0.071197,0.166550
-0.116440,0.057298,0.198742
-0.121471,0.057279,0.199514
-0.103939,0.053910,0.236818
-0.101747,0.052887,0.241875
-0.103518,0.055988,0.262070
-0.104318,0.057078,0.256485
-0.105033,0.058492,0.251740
-0.167375,0.020972,0.125642
-0.146922,0.034612,0.159460
-0.149509,0.034592,0.153822
-0.150775,0.036830,0.145121
-0.151304,0.038965,0.137338
-0.151429,0.040607,0.131092
-0.141611,0.060510,0.161165
-0.142966,0.060287,0.158285
-0.140995,0.059177,0.150411
-0.142973,0.059767,0.141896
-0.141070,0.060166,0.135692
-0.142167,0.060770,0.131662
-0.167215,0.020845,0.124737
-0.138342,0.047090,0.190801
-0.137831,0.048204,0.173135
-0.139895,0.048387,0.168156
