-0.167261,0.020792,0.125137
-0.166185,0.021679,0.110168
-0.166165,0.021527,0.097622
-0.165382,0.021058,0.088444
-0.164753,0.021954,0.079516
-0.164246,0.022020,0.070700
-0.159046,0.032458,0.107008
-0.155540,0.036639,0.103737
-0.121502,0.060362,0.142785
-0.123892,0.063323,0.141734
-0.122502,0.058377,0.178576
-0.124428,0.066405,0.174485
-0.121845,0.067443,0.178187
-0.121287,0.074172,0.170668
-0.115204,0.076278,0.175253
-0.112215,0.077292,0.174170
-0.111564,0.077268,0.175715
-0.109860,0.065608,0.218496
-0.110908,0.063934,0.219004
-0.111183,0.061276,0.220068
-0.110952,0.059553,0.220521
-0.103152,0.055255,0.242950
-0.106503,0.065871,0.236981
-0.100916,0.067456,0.240453
-0.104777,0.057036,0.249262
-0.103455,0.052453,0.273123
-0.101685,0.058616,0.266834
-0.102443,0.049416,0.271417
-0.167199,0.020865,0.125164
-0.167049,0.019684,0.111886
-0.165833,0.020523,0.100883
-0.165477,0.019717,0.088953
-0.164751,0.019517,0.077541
-0.154856,0.018369,0.095009
-0.159014,0.018327,0.089581
-0.160672,0.019832,0.085202
-0.167401,0.020829,0.125445
-0.150685,0.032766,0.139238
-0.151242,0.034284,0.132613
-0.152235,0.035532,0.126443
-0.126324,0.056110,0.192502
-0.103263,0.054101,0.237899
-0.099105,0.045373,0.261491
-0.101023,0.046205,0.274984
-0.101409,0.047788,0.275284
-0.167307,0.020962,0.125488
-0.166050,0.021974,0.109043
-0.165519,0.020434,0.092143
-0.165009,0.018048,0.076372
-0.165290,0.013422,0.065859
-0.164092,0.008370,0.053739
-0.167112,0.021139,0.125068
-0.166905,0.020664,0.111084
-0.166631,0.019211,0.101191
-0.166064,0.018081,0.091354
-0.165070,0.017405,0.082425
-0.164511,0.016515,0.072330
-0.164147,0.017548,0.064916
-0.148759,0.061725,0.103119
-0.153058,0.061958,0.094095
-0.127632,0.062663,0.161830
-0.134624,0.062155,0.160643
-0.123279,0.055242,0.201429
-0.104058,0.069767,0.221200
-0.108368,0.065632,0.219427
-0.115636,0.054044,0.215323
-0.107749,0.071631,0.217359
-0.123510,0.068459,0.217423
-0.167328,0.020836,0.125449
-0.167651,0.022319,0.114357
-0.166435,0.023387,0.101881
-0.158502,0.018675,0.103006
-0.159073,0.016983,0.093100
-0.159769,0.016668,0.087924
-0.159328,0.003301,0.097065
-0.159567,-0.003488,0.099520
-0.164234,0.004604,0.115839
-0.164754,0.005484,0.115067
-0.163262,0.008441,0.114472
-0.165844,0.008915,0.124216
-0.162256,0.013691,0.125237
-0.166267,0.031116,0.084200
