-0.167240,0.020796,0.124603
-0.156328,0.021058,0.124854
-0.156861,0.021346,0.117819
-0.157215,0.021866,0.103011
-0.157929,0.020556,0.095063
-0.160135,0.016910,0.085227
-0.158935,0.015488,0.107731
-0.157921,0.018531,0.124131
-0.154149,0.028736,0.151608
-0.142556,0.037704,0.177761
-0.140111,0.041260,0.169609
-0.139898,0.042178,0.165383
-0.140357,0.042441,0.164235
-0.135412,0.045354,0.188884
-0.134091,0.046981,0.186022
-0.126988,0.050045,0.211792
-0.133343,0.039764,0.214992
-0.114682,0.044331,0.243221
-0.114731,0.048345,0.234964
-0.114172,0.050211,0.232426
-0.113339,0.051288,0.232345
-0.113143,0.052656,0.230404
-0.102370,0.051419,0.255832
-0.167238,0.020752,0.125185
-0.167095,0.018622,0.110998
-0.166535,0.018678,0.099865
-0.157329,0.019211,0.116581
-0.151831,0.027804,0.129747
-0.152528,0.030161,0.123177
-0.145082,0.044137,0.135233
-0.161516,0.027695,0.119744
-0.161426,0.030096,0.116537
-0.160397,0.034065,0.111661
-0.160272,0.035267,0.108957
-0.141509,0.052763,0.152931
-0.123986,0.056087,0.198843
-0.125511,0.056122,0.197654
-0.126359,0.050236,0.197616
-0.120012,0.055794,0.211287
-0.121880,0.060260,0.227773
-0.122787,0.060048,0.226554
-0.104150,0.044735,0.254645
-0.099186,0.044770,0.268942
-0.099664,0.046709,0.269306
-0.099851,0.046275,0.273265
-0.100700,0.046338,0.276655
-0.100910,0.046056,0.283428
-0.100299,0.046170,0.287135
-0.098168,0.047952,0.290399
-0.097261,0.048912,0.292335
-0.167181,0.020794,0.124970
-0.148686,0.035017,0.159175
-0.131208,0.057119,0.178856
-0.112214,0.053717,0.224704
-0.113179,0.054314,0.223011
-0.115349,0.056426,0.222215
-0.116338,0.057988,0.222475
-0.114448,0.063720,0.223092
-0.114941,0.067962,0.225210
-0.104188,0.062999,0.261541
-0.146899,0.044364,0.149770
-0.150009,0.049592,0.141087
-0.145917,0.061223,0.128737
-0.125044,0.058820,0.157465
-0.125156,0.056880,0.189452
-0.107862,0.054121,0.230402
-0.108577,0.068827,0.248872
-0.105038,0.070193,0.244310
-0.094085,0.069294,0.239098
-0.098636,0.066582,0.235448
-0.109781,0.056896,0.221012
-0.121476,0.064270,0.212569
-0.161487,0.024302,0.118490
-0.161516,0.024193,0.114210
-0.165611,0.020020,0.136391
-0.165744,0.023309,0.135100
-0.150611,0.029590,0.142242
-0.150029,0.028533,0.137870
-0.163938,0.021508,0.146547
-0.164171,0.021916,0.146149
-0.164131,0.014551,0.144053
-0.166858,0.020071,0.122191
