-0.167201,0.020819,0.125062
-0.158109,0.033791,0.130737
-0.159510,0.034441,0.123490
-0.159473,0.036409,0.118829
-0.137327,0.054696,0.158167
-0.139898,0.057366,0.152159
-0.139297,0.059843,0.145806
-0.138429,0.060591,0.139217
-0.116498,0.076609,0.146194
-0.118490,0.056108,0.207617
-0.121875,0.054660,0.200140
-0.124239,0.054287,0.194977
-0.134433,0.057562,0.173372
-0.135352,0.063711,0.165150
-0.118626,0.061111,0.165848
-0.118116,0.069045,0.169475
-0.116495,0.074200,0.171405
-0.111506,0.073488,0.183495
-0.101799,0.053557,0.240570
-0.107203,0.053884,0.233224
-0.110854,0.053998,0.228009
-0.129344,0.053504,0.186128
-0.127613,0.063377,0.161588
-0.128324,0.065212,0.165335
-0.126806,0.065311,0.168404
-0.117476,0.072115,0.170991
-0.167005,0.021070,0.124557
-0.166697,0.021982,0.110051
-0.166065,0.022277,0.097891
-0.165651,0.020844,0.083524
-0.164583,0.016785,0.063843
-0.164255,0.015183,0.055288
-0.162985,0.014836,0.065324
-0.160393,0.026200,0.096328
-0.163618,0.025372,0.093343
-0.154560,0.033432,0.122691
-0.157609,0.032775,0.119540
-0.156693,0.036377,0.114227
-0.156425,0.038217,0.114226
-0.159695,0.054426,0.152323
-0.159507,0.068250,0.173235
-0.156847,0.071591,0.166971
-0.152550,0.075503,0.161920
-0.146307,0.076192,0.167625
-0.143218,0.079224,0.165943
-0.140843,0.080595,0.165539
-0.123541,0.064770,0.205346
-0.121277,0.060589,0.208383
-0.121537,0.059432,0.207510
-0.121906,0.058136,0.202845
-0.124647,0.056484,0.192600
-0.127389,0.054962,0.184214
-0.128391,0.054639,0.180989
-0.167351,0.020682,0.125236
-0.167133,0.019875,0.110919
-0.166105,0.021293,0.098935
-0.165749,0.021125,0.086703
-0.165247,0.020818,0.076991
-0.165418,0.020070,0.067911
-0.164413,0.017499,0.059556
-0.134719,0.040414,0.113531
-0.142588,0.042017,0.106423
-0.132239,0.046022,0.125779
-0.130528,0.049852,0.141074
-0.125439,0.055583,0.151572
-0.131668,0.046876,0.159674
-0.135362,0.044885,0.157455
-0.133746,0.051259,0.149259
-0.132393,0.052877,0.147176
-0.121801,0.057831,0.177646
-0.117588,0.074297,0.168450
-0.114169,0.074580,0.168306
-0.113201,0.072925,0.169174
-0.125946,0.064178,0.166775
-0.128259,0.056125,0.180509
-0.128498,0.056512,0.183165
-0.128343,0.058552,0.186409
-0.127660,0.060499,0.188080
-0.121083,0.070547,0.216518
-0.104455,0.059891,0.261531
-0.104370,0.062244,0.258653
-0.104880,0.063097,0.258887
-0.167241,0.020884,0.124795
-0.166975,0.021662,0.112273
-0.165893,0.023709,0.100682
-0.165597,0.021181,0.087593
-0.165149,0.018564,0.076928
-0.165319,0.016144,0.068616
-0.164376,0.014798,0.060318
-0.156809,0.022612,0.117499
-0.145161,0.036069,0.150043
-0.145580,0.037800,0.142048
-0.146494,0.038357,0.135792
-0.146154,0.038864,0.130438
-0.150440,0.041841,0.144791
-0.152412,0.041016,0.137040
-0.151407,0.035571,0.129465
-0.130556,0.039581,0.117870
-0.120299,0.053463,0.118759
-0.114430,0.060894,0.168588
-0.109609,0.068731,0.164984
-0.114155,0.057997,0.203897
-0.113935,0.060984,0.202552
