-0.167271,0.020776,0.125050
-0.156682,0.043890,0.145446
-0.158393,0.043323,0.136976
-0.159387,0.042752,0.129951
-0.159783,0.043131,0.122926
-0.159642,0.042585,0.116294
-0.159690,0.042858,0.111542
-0.159764,0.040515,0.102548
-0.160123,0.041137,0.098410
-0.144210,0.052469,0.112451
-0.127042,0.060997,0.129474
-0.124157,0.060868,0.144724
-0.123764,0.057682,0.173226
-0.123484,0.059356,0.175925
-0.123742,0.054358,0.201115
-0.111828,0.053824,0.224596
-0.104450,0.057903,0.244591
-0.104558,0.056127,0.261847
-0.105990,0.056667,0.257998
-0.108586,0.056635,0.253968
-0.104358,0.061174,0.263645
-0.105100,0.063439,0.261840
-0.167261,0.020824,0.125088
-0.153793,0.029238,0.155036
-0.154517,0.030138,0.146680
-0.155395,0.031695,0.138238
-0.156779,0.033304,0.127098
-0.156878,0.034223,0.121912
-0.149474,0.046275,0.134127
-0.152767,0.049779,0.130058
-0.149159,0.054908,0.124243
-0.122588,0.072206,0.129412
-0.167259,0.020888,0.125418
-0.166804,0.022669,0.112857
-0.165666,0.022876,0.101950
-0.165304,0.023485,0.089872
-0.164929,0.022541,0.079640
-0.164490,0.020525,0.068698
-0.164255,0.017545,0.061240
-0.164895,0.014728,0.054958
-0.133774,0.031872,0.093183
-0.123580,0.053102,0.115496
-0.118865,0.057772,0.143520
-0.120930,0.057372,0.178524
-0.121850,0.058692,0.175451
-0.118318,0.056736,0.198403
-0.121268,0.057430,0.195945
-0.101878,0.053460,0.240415
-0.106968,0.053342,0.236724
-0.112867,0.053497,0.227461
-0.116306,0.053843,0.221788
-0.129087,0.055652,0.175394
-0.116814,0.075640,0.167095
-0.167153,0.020788,0.124927
-0.157223,0.025589,0.132866
-0.144457,0.045588,0.175634
-0.145568,0.046654,0.170931
-0.142442,0.049313,0.170345
-0.119356,0.055450,0.208791
-0.104600,0.059582,0.237379
-0.104993,0.062470,0.232717
-0.106431,0.065016,0.231365
-0.167235,0.020925,0.125071
-0.149956,0.048232,0.145253
-0.150441,0.050167,0.139685
-0.151508,0.046403,0.125688
-0.152343,0.044801,0.118641
-0.152481,0.038774,0.127307
-0.134714,0.047902,0.156647
-0.116388,0.058136,0.200056
-0.118561,0.060107,0.199468
-0.120682,0.058663,0.201107
-0.127562,0.055903,0.181775
-0.127578,0.056419,0.177997
-0.136238,0.040998,0.143231
-0.149445,0.026905,0.139876
-0.148741,0.030708,0.142917
-0.149151,0.032316,0.145285
-0.144324,0.039003,0.154982
-0.143121,0.041265,0.158112
-0.152828,0.037299,0.156166
-0.147571,0.029982,0.147753
-0.145380,0.034126,0.148745
-0.128988,0.054248,0.172846
-0.128164,0.057470,0.167650
-0.138649,0.040808,0.146983
-0.143093,0.038121,0.179847
-0.143550,0.039001,0.176036
-0.145840,0.034538,0.142735
-0.150499,0.033152,0.134027
-0.150041,0.021103,0.115275
-0.149426,0.025726,0.117771
-0.124577,0.050447,0.142063
