-0.161911,0.025117,0.113353
-0.148595,0.045349,0.150750
-0.134800,0.060637,0.159661
-0.135106,0.062678,0.158450
-0.129430,0.066534,0.166552
-0.124538,0.071043,0.168383
-0.118129,0.075178,0.171886
-0.116033,0.078658,0.173649
-0.167373,0.021161,0.125184
-0.166785,0.022058,0.110340
-0.166673,0.020087,0.099252
-0.166403,0.017365,0.089180
-0.165167,0.014642,0.080319
-0.161804,0.000204,0.093948
-0.163170,0.000010,0.089761
-0.162053,0.000716,0.085349
-0.167160,0.021045,0.125196
-0.167493,0.021063,0.111593
-0.167356,0.020876,0.101369
-0.162465,0.044463,0.126968
-0.163910,0.046235,0.120257
-0.162901,0.050145,0.115310
-0.160855,0.053641,0.112667
-0.158399,0.057813,0.113823
-0.132548,0.074357,0.146865
-0.130308,0.069926,0.176481
-0.132012,0.069535,0.180982
-0.131831,0.070876,0.180843
-0.130463,0.075608,0.189645
-0.127161,0.077843,0.200487
-0.127958,0.082373,0.196566
-0.161272,0.025814,0.119502
-0.161334,0.027029,0.112327
-0.161620,0.026973,0.106161
-0.161331,0.027090,0.100602
-0.161178,0.027206,0.096854
-0.160396,0.027365,0.090146
-0.159973,0.026987,0.085418
-0.154372,0.031036,0.126452
-0.139801,0.043797,0.168640
-0.141067,0.045692,0.159897
-0.135372,0.044331,0.177272
-0.136362,0.049498,0.189352
-0.126512,0.044784,0.217014
-0.115588,0.043579,0.246196
-0.109639,0.042554,0.278344
-0.108424,0.040500,0.282473
-0.107721,0.039800,0.284503
-0.106728,0.040128,0.285571
-0.106116,0.039865,0.287546
-0.105099,0.040979,0.288594
-0.103011,0.044978,0.291661
-0.167213,0.023082,0.125912
