-0.167191,0.020812,0.125256
-0.159102,0.041806,0.162390
-0.159751,0.041920,0.152363
-0.136042,0.067006,0.195199
-0.138251,0.066080,0.191548
-0.122328,0.055993,0.204785
-0.130966,0.055646,0.181821
-0.132705,0.056238,0.175375
-0.133177,0.057595,0.170315
-0.134483,0.060036,0.162549
-0.133690,0.062597,0.162018
-0.131854,0.065384,0.164254
-0.122353,0.057691,0.199078
-0.125284,0.059010,0.196619
-0.137077,0.053106,0.157698
-0.123990,0.064251,0.161473
-0.117478,0.070858,0.166598
-0.166797,0.021169,0.123991
-0.154248,0.044656,0.160103
-0.156336,0.044653,0.150245
-0.157681,0.044471,0.140598
-0.157460,0.044117,0.133829
-0.158089,0.043842,0.127244
-0.158130,0.043477,0.123581
-0.149410,0.041299,0.163001
-0.127137,0.055918,0.190962
-0.128749,0.056330,0.188700
-0.132151,0.059724,0.176151
-0.133662,0.062144,0.174678
-0.127714,0.067822,0.183014
-0.115176,0.065828,0.220889
-0.114704,0.067214,0.218230
-0.109376,0.070299,0.218429
-0.119404,0.056577,0.207111
-0.119728,0.056451,0.207611
-0.117602,0.056644,0.210428
-0.132668,0.061675,0.167471
-0.130430,0.062254,0.177331
-0.117510,0.072091,0.180241
-0.167338,0.020753,0.125219
-0.161092,0.025671,0.093739
-0.152690,0.025690,0.109915
-0.146029,0.039684,0.132509
-0.148958,0.040233,0.127410
-0.150867,0.032515,0.115860
-0.151035,0.027711,0.111452
-0.153602,0.027550,0.111416
-0.129882,0.040747,0.109888
-0.114623,0.061887,0.109258
-0.162003,0.028379,0.117614
-0.161995,0.029402,0.110009
-0.162290,0.029745,0.101871
-0.161367,0.030611,0.085094
-0.161283,0.030215,0.080283
-0.161369,0.030760,0.077568
-0.144590,0.056600,0.122711
-0.147462,0.056393,0.122696
-0.151604,0.026308,0.126429
-0.157493,0.024410,0.125686
-0.162982,0.023373,0.135815
-0.164082,0.024125,0.142043
-0.159604,0.028896,0.148899
-0.152271,0.023802,0.137777
-0.151225,0.026616,0.136704
-0.146565,0.035834,0.140788
-0.142163,0.040331,0.135135
-0.141134,0.041995,0.136423
-0.166946,0.022196,0.122705
