-0.167254,0.020949,0.125188
-0.166158,0.021214,0.109970
-0.165685,0.020431,0.095619
-0.166116,0.018980,0.083115
-0.165556,0.016253,0.072949
-0.165045,0.013014,0.063540
-0.167283,0.021039,0.125224
-0.165769,0.017078,0.100544
-0.167315,0.021006,0.125538
-0.154972,0.026267,0.145597
-0.155040,0.029683,0.140250
-0.155249,0.032264,0.134388
-0.154907,0.038895,0.117803
-0.154756,0.040926,0.106364
-0.154828,0.042962,0.104212
-0.153329,0.046880,0.101749
-0.124862,0.063482,0.142376
-0.132961,0.067400,0.142698
-0.132611,0.069721,0.145757
-0.130311,0.074031,0.150031
-0.125715,0.076396,0.156756
-0.121401,0.077616,0.164302
-0.120697,0.075199,0.176582
-0.122214,0.071600,0.182898
-0.122325,0.069798,0.185303
-0.122650,0.067015,0.188824
-0.122259,0.063623,0.191529
-0.122186,0.062792,0.194310
-0.121967,0.061611,0.197679
-0.121632,0.060485,0.200478
-0.106238,0.053571,0.233985
