-0.167230,0.020478,0.124785
-0.166067,0.040872,0.129004
-0.164465,0.041966,0.123291
-0.164005,0.040980,0.117765
-0.164925,0.037647,0.112490
-0.163653,0.034163,0.104695
-0.164377,0.031306,0.100476
-0.163649,0.028764,0.095761
-0.160165,0.014589,0.122822
-0.161474,0.015129,0.121672
-0.160561,0.018743,0.118159
-0.160745,0.020798,0.117523
-0.153071,0.031385,0.150854
-0.152838,0.030231,0.155139
-0.160895,0.014937,0.143503
-0.154964,0.027923,0.183867
-0.155458,0.029077,0.183634
-0.135818,0.059124,0.206466
-0.135126,0.060462,0.204843
-0.124034,0.057981,0.189531
-0.124749,0.057836,0.189624
-0.120230,0.071979,0.168376
-0.123895,0.062093,0.175963
-0.120591,0.059438,0.205256
-0.121890,0.058389,0.203121
-0.122629,0.060161,0.198191
-0.123548,0.062239,0.191402
-0.129600,0.079487,0.162423
-0.167229,0.021062,0.125236
-0.168041,0.022990,0.113056
-0.166904,0.021411,0.098978
-0.165758,0.020140,0.084655
-0.166532,0.016530,0.074898
-0.165834,0.012775,0.066275
-0.151837,0.016122,0.109304
-0.162491,0.023700,0.133304
-0.155109,0.032621,0.171071
-0.156268,0.034154,0.170453
-0.137700,0.048797,0.187333
-0.151428,0.035291,0.151301
-0.153475,0.038913,0.142737
-0.153203,0.040290,0.137946
-0.153417,0.041894,0.128375
-0.144959,0.046444,0.164202
-0.162746,0.028636,0.115561
-0.154389,0.048843,0.150658
-0.150639,0.069421,0.175350
-0.119966,0.067973,0.220972
-0.116528,0.071501,0.224267
-0.167193,0.019607,0.123872
