-0.162174,0.023078,0.120854
-0.155603,0.025371,0.136945
-0.156768,0.025673,0.132176
-0.157282,0.025912,0.127498
-0.157673,0.026685,0.122299
-0.154226,0.027456,0.142980
-0.156216,0.029125,0.134352
-0.150981,0.030974,0.157949
-0.143472,0.042005,0.190567
-0.144192,0.043144,0.188045
-0.138486,0.050206,0.183369
-0.135457,0.052759,0.178465
-0.126854,0.052714,0.204445
-0.107396,0.052368,0.235792
-0.098812,0.046640,0.258831
-0.100220,0.048135,0.256225
-0.101105,0.052646,0.262644
-0.100881,0.051120,0.275998
-0.097275,0.052106,0.283078
-0.167248,0.020986,0.125202
-0.166743,0.019582,0.108162
-0.166688,0.018906,0.097329
-0.165380,0.018854,0.084278
-0.164860,0.016845,0.071686
-0.129608,0.052278,0.134371
-0.137867,0.053411,0.129433
-0.137882,0.054929,0.126484
-0.124202,0.057866,0.151005
-0.150581,0.047711,0.152809
-0.125927,0.056127,0.193669
-0.125632,0.056948,0.190485
-0.124839,0.070001,0.179756
-0.124565,0.069398,0.191946
-0.123969,0.069674,0.193402
-0.099394,0.067295,0.238038
-0.101733,0.065582,0.237318
-0.103680,0.063478,0.234983
-0.116259,0.054811,0.214278
-0.167180,0.020845,0.124797
-0.166934,0.021207,0.112223
-0.165831,0.021207,0.099775
-0.165551,0.020071,0.083471
-0.165097,0.018552,0.073149
-0.164433,0.015278,0.063434
-0.167338,0.021060,0.125523
-0.166232,0.021383,0.109283
-0.165791,0.019703,0.095912
-0.164923,0.018745,0.082813
-0.155324,0.017350,0.092730
-0.151763,0.018819,0.096655
-0.149879,0.024774,0.111959
-0.147456,0.037981,0.130999
-0.146596,0.040136,0.125830
-0.139726,0.043993,0.113886
-0.167217,0.020748,0.125308
-0.166711,0.020300,0.110987
-0.166061,0.020544,0.098905
-0.165687,0.020080,0.088207
-0.164952,0.019853,0.077364
-0.164398,0.018972,0.067624
-0.158526,0.028066,0.097164
-0.158335,0.029858,0.091395
