-0.167358,0.020834,0.125363
-0.167091,0.019221,0.110643
-0.166853,0.016015,0.099741
-0.167191,0.021149,0.124963
-0.170494,0.019560,0.112851
-0.166722,0.019255,0.098379
-0.167625,0.016894,0.088877
-0.165862,0.014835,0.078791
-0.165989,0.011577,0.071791
-0.164652,0.009308,0.063159
-0.164025,0.006931,0.055157
-0.167257,0.020602,0.125279
-0.166887,0.019505,0.111228
-0.166444,0.020951,0.103547
-0.165667,0.020727,0.092030
-0.165505,0.019762,0.080880
-0.158577,0.039912,0.096544
-0.163708,0.039337,0.090373
-0.164453,0.042335,0.086410
-0.153385,0.053901,0.120917
-0.158718,0.052725,0.117165
-0.160267,0.054318,0.114217
-0.160362,0.068411,0.151633
-0.160518,0.067215,0.147004
-0.160565,0.067863,0.144983
-0.167175,0.020984,0.124946
-0.167187,0.020927,0.125053
-0.150075,0.031925,0.149500
-0.151906,0.032804,0.141927
-0.152915,0.033478,0.134037
-0.153869,0.034244,0.127292
-0.154656,0.034238,0.121969
-0.155247,0.034287,0.116557
-0.156665,0.032858,0.101549
-0.154943,0.040189,0.123130
-0.158068,0.048962,0.115938
-0.155896,0.055608,0.112630
-0.167203,0.021002,0.125248
-0.150925,0.029598,0.161906
-0.138860,0.042588,0.206624
-0.140054,0.044542,0.205436
-0.103244,0.053270,0.240541
-0.104408,0.058560,0.265291
-0.167253,0.020792,0.124959
-0.166798,0.020325,0.118491
-0.166827,0.019865,0.109696
-0.166756,0.018326,0.096393
-0.166481,0.018387,0.092436
-0.166098,0.017212,0.081266
-0.165325,0.015440,0.069826
-0.164245,0.013963,0.058003
-0.163176,0.013051,0.048071
-0.162944,0.013256,0.045361
-0.166798,0.015792,0.117917
