-0.166895,0.020767,0.124317
-0.164037,0.044565,0.134889
-0.157338,0.053900,0.134793
-0.158890,0.055151,0.129074
-0.154190,0.058331,0.127165
-0.151779,0.061620,0.126872
-0.128233,0.070299,0.170985
-0.113202,0.058077,0.221243
-0.116239,0.057936,0.212463
-0.134269,0.051794,0.175427
-0.128169,0.073063,0.160054
-0.123606,0.077405,0.158716
-0.118065,0.079126,0.166198
-0.116913,0.075278,0.185378
-0.116210,0.075264,0.192981
-0.105885,0.060524,0.241009
-0.105949,0.059933,0.239151
-0.107871,0.059008,0.231933
-0.112764,0.057566,0.222629
-0.118980,0.055745,0.212362
-0.139667,0.040198,0.168514
-0.139704,0.040348,0.167622
-0.136756,0.044596,0.174138
-0.132245,0.054564,0.152762
-0.124090,0.061082,0.179523
-0.128752,0.058493,0.183713
-0.128522,0.057944,0.186101
-0.131588,0.059700,0.174962
-0.130982,0.056204,0.171855
-0.121729,0.057170,0.194628
-0.117409,0.076990,0.158634
-0.118849,0.057833,0.199512
-0.116044,0.061067,0.213827
-0.134243,0.058035,0.169252
-0.167085,0.021024,0.124995
-0.149934,0.043072,0.165830
-0.153510,0.044085,0.156434
-0.155457,0.044270,0.139275
-0.151682,0.046286,0.171713
-0.146616,0.052158,0.194395
-0.151655,0.045995,0.119203
-0.127036,0.066782,0.131154
-0.127432,0.071473,0.130131
-0.123566,0.061734,0.151409
-0.129781,0.063357,0.147397
-0.124939,0.067281,0.154845
-0.126419,0.058971,0.154102
-0.127633,0.060049,0.152189
-0.127061,0.059666,0.149950
-0.128328,0.058475,0.145394
-0.167247,0.020909,0.124865
-0.156679,0.040336,0.135735
-0.159422,0.039814,0.126073
-0.159329,0.038956,0.110789
-0.159296,0.038497,0.103881
-0.151491,0.034075,0.125416
-0.153635,0.035741,0.121952
-0.151261,0.039668,0.120818
-0.127912,0.053743,0.148343
-0.130540,0.060167,0.149359
-0.126802,0.066267,0.150137
-0.119425,0.060267,0.186230
-0.121803,0.059520,0.186648
-0.122392,0.059272,0.189326
-0.120518,0.056804,0.195783
-0.133467,0.055452,0.174867
-0.133273,0.058021,0.173179
-0.129331,0.060675,0.169296
-0.130334,0.062047,0.165127
-0.129151,0.058180,0.160894
-0.126078,0.050291,0.147464
-0.076535,0.098444,0.152390
