-0.167103,0.021205,0.125044
-0.151445,0.039156,0.153588
-0.150944,0.044808,0.183923
-0.152814,0.046623,0.175933
-0.136978,0.054335,0.205938
-0.136714,0.057028,0.202425
-0.134737,0.058881,0.202044
-0.102653,0.054787,0.243362
-0.099049,0.046957,0.258146
-0.101320,0.047768,0.283747
-0.167154,0.020960,0.125301
-0.154636,0.018952,0.113145
-0.156529,0.018823,0.105046
-0.156888,0.018849,0.096875
-0.150632,0.024106,0.118910
-0.153065,0.026321,0.112017
-0.144023,0.040102,0.148141
-0.145566,0.043796,0.139542
-0.147832,0.046591,0.142338
-0.144687,0.047279,0.137518
-0.140458,0.051725,0.143427
-0.111177,0.062711,0.154371
-0.112708,0.061964,0.177842
-0.167152,0.020922,0.124964
-0.164843,0.063171,0.138234
-0.140723,0.053298,0.180698
-0.145735,0.053445,0.178436
-0.119292,0.063812,0.217709
-0.104011,0.054980,0.243763
-0.105648,0.055396,0.238971
-0.105989,0.056968,0.235270
-0.109874,0.063566,0.229388
-0.113323,0.068558,0.222144
-0.113918,0.069869,0.223203
-0.103260,0.068096,0.252769
-0.103910,0.067816,0.253617
-0.101684,0.051869,0.274008
-0.167268,0.020652,0.124580
-0.151025,0.039597,0.162479
-0.149103,0.040652,0.195601
-0.151101,0.045567,0.185252
-0.150230,0.047879,0.178595
-0.150246,0.049668,0.173213
-0.149754,0.050817,0.168676
-0.149733,0.052111,0.164263
-0.149003,0.053202,0.161326
-0.134362,0.051449,0.186712
-0.134334,0.052583,0.181605
-0.167217,0.021079,0.125318
-0.159392,0.034728,0.140598
-0.160161,0.037614,0.131706
-0.157956,0.043823,0.119351
-0.167245,0.020749,0.124780
-0.153589,0.030606,0.141417
-0.155774,0.032056,0.133556
-0.156580,0.032602,0.124523
-0.157967,0.032543,0.117260
-0.158327,0.032315,0.110833
-0.159195,0.031757,0.100269
-0.159925,0.030765,0.092006
-0.149977,0.036900,0.127364
-0.152148,0.038034,0.118268
-0.168020,0.020655,0.121759
