-0.167118,0.020912,0.124888
-0.161950,0.021410,0.149302
-0.162376,0.025134,0.140884
-0.161735,0.027799,0.134884
-0.147875,0.031180,0.148722
-0.147946,0.031468,0.143345
-0.148283,0.030658,0.138144
-0.151157,0.031291,0.130634
-0.145604,0.042627,0.140231
-0.148100,0.042267,0.138520
-0.147021,0.033235,0.145433
-0.148595,0.034273,0.146526
-0.159736,0.011327,0.121718
-0.159644,0.011998,0.115319
-0.139439,0.051631,0.176999
-0.140717,0.052089,0.173284
-0.138904,0.053336,0.168328
-0.136378,0.053640,0.161681
-0.121608,0.057720,0.197598
-0.122142,0.059179,0.197102
-0.101343,0.054376,0.239563
-0.106905,0.054259,0.233916
-0.098758,0.045383,0.263428
-0.116413,0.038673,0.253225
-0.115671,0.038577,0.258898
-0.115668,0.038438,0.260555
-0.107006,0.042011,0.268634
-0.100835,0.045870,0.272098
-0.095316,0.047681,0.277755
-0.093664,0.046936,0.283129
-0.092014,0.046912,0.286639
-0.091362,0.046997,0.288569
-0.159979,0.020618,0.120298
-0.158809,0.023070,0.114723
-0.159142,0.023780,0.107269
-0.159315,0.024448,0.096700
-0.152112,0.033358,0.121068
-0.154757,0.035529,0.115964
-0.146980,0.043031,0.133119
-0.149669,0.043765,0.128117
-0.149610,0.043894,0.122680
-0.167286,0.020764,0.125188
-0.153613,0.049925,0.136457
-0.131412,0.055834,0.178147
-0.132989,0.057261,0.172120
-0.134799,0.057829,0.161012
-0.132754,0.056036,0.162631
-0.134605,0.057492,0.159737
-0.135054,0.059355,0.157940
-0.112889,0.059822,0.199185
-0.114413,0.062650,0.197480
-0.101103,0.058187,0.233336
-0.099063,0.045402,0.261658
-0.101783,0.048334,0.255181
-0.105658,0.051746,0.244097
-0.108753,0.053458,0.235093
-0.105050,0.059262,0.253236
-0.106343,0.058257,0.244925
-0.106181,0.058801,0.242936
-0.167222,0.020862,0.125194
-0.145577,0.034935,0.165524
-0.122063,0.053445,0.208136
-0.123131,0.055836,0.213965
-0.123893,0.057090,0.217440
-0.123919,0.059750,0.221035
-0.123701,0.060884,0.223089
-0.123601,0.061832,0.226014
-0.122411,0.063163,0.229068
-0.121375,0.063320,0.230338
-0.119709,0.061090,0.234131
-0.117583,0.059052,0.238102
-0.101661,0.050931,0.275324
-0.167251,0.020892,0.125263
-0.167353,0.019628,0.112347
-0.166212,0.020718,0.101971
-0.165378,0.019939,0.088733
-0.164577,0.018787,0.078138
-0.163908,0.017648,0.067774
-0.164418,0.014763,0.060609
-0.151767,0.009479,0.087151
-0.160762,0.009548,0.087098
-0.161276,0.011048,0.088281
-0.161609,0.012898,0.089438
-0.161357,0.012593,0.089914
-0.167225,0.020676,0.125143
-0.150919,0.039114,0.160695
-0.153129,0.045110,0.148962
-0.139588,0.050930,0.175181
-0.143731,0.050100,0.162277
-0.145450,0.050282,0.149803
-0.146630,0.050786,0.143685
-0.135001,0.055218,0.166348
-0.137100,0.056987,0.162101
-0.136935,0.057278,0.156249
-0.138488,0.056443,0.151460
-0.138769,0.063999,0.138662
-0.119272,0.059827,0.193799
-0.119580,0.059777,0.194775
-0.128111,0.056384,0.180533
-0.129034,0.057751,0.174245
-0.130035,0.057510,0.168252
-0.130543,0.057814,0.162822
-0.124196,0.056911,0.192292
-0.111051,0.056197,0.222176
-0.111215,0.057776,0.221714
-0.166466,0.023336,0.124621
