-0.167248,0.020843,0.125310
-0.156138,0.061611,0.124132
-0.159397,0.060475,0.113581
-0.158552,0.060512,0.108534
-0.155998,0.060451,0.098343
-0.124531,0.058337,0.129529
-0.126713,0.057516,0.173652
-0.130295,0.065558,0.167975
-0.112060,0.057334,0.223538
-0.113656,0.057348,0.221922
-0.118706,0.056848,0.211687
-0.123614,0.056252,0.198808
-0.123566,0.057581,0.194066
-0.123877,0.060060,0.190034
-0.123895,0.063506,0.184067
-0.123351,0.066640,0.179105
-0.167321,0.020962,0.125388
-0.147941,0.045384,0.166025
-0.143926,0.057213,0.174491
-0.142514,0.059026,0.168996
-0.140859,0.061385,0.163388
-0.127151,0.063181,0.176442
-0.127355,0.065705,0.172449
-0.121123,0.070885,0.165477
-0.125719,0.054947,0.178146
-0.123978,0.058557,0.170590
-0.167139,0.020784,0.124966
-0.167280,0.020942,0.112795
-0.167025,0.022255,0.104664
-0.166436,0.022677,0.095780
-0.166626,0.022183,0.087779
-0.166115,0.020485,0.079088
-0.165337,0.018212,0.070172
-0.164828,0.014372,0.061980
-0.164560,0.012642,0.056276
-0.167850,0.014839,0.087985
-0.163273,0.019016,0.119750
-0.163377,0.019160,0.115621
-0.155891,0.025009,0.139980
-0.152895,0.027282,0.163218
-0.153581,0.029922,0.161968
-0.154824,0.034010,0.163920
-0.155462,0.038222,0.166265
-0.155504,0.043409,0.168401
-0.147475,0.050056,0.214500
-0.133427,0.056189,0.250830
-0.160653,0.022447,0.121216
-0.160723,0.022759,0.111191
-0.161254,0.022889,0.101557
-0.162337,0.020955,0.094350
-0.161902,0.017830,0.081918
-0.167885,0.019852,0.124676
-0.164270,0.020044,0.093634
