-0.167203,0.020808,0.125104
-0.167332,0.020790,0.124781
-0.167060,0.020984,0.111782
-0.166174,0.021946,0.099346
-0.165964,0.020141,0.087967
-0.165372,0.018253,0.077419
-0.164711,0.016740,0.068958
-0.164440,0.016087,0.062199
-0.154933,0.031400,0.098100
-0.161490,0.028940,0.093520
-0.163662,0.029193,0.092148
-0.166994,0.030138,0.107247
-0.164945,0.027921,0.105022
-0.163914,0.027804,0.105911
-0.159437,0.027888,0.142662
-0.152415,0.035682,0.181433
-0.151330,0.039827,0.181814
-0.149390,0.042743,0.180876
-0.137780,0.062028,0.164696
-0.125002,0.058003,0.188046
-0.126148,0.059050,0.181007
-0.118885,0.060683,0.165119
-0.115300,0.066648,0.164095
-0.115312,0.060611,0.177472
-0.114609,0.058387,0.199807
-0.115016,0.060697,0.199480
-0.112942,0.064062,0.198388
-0.167185,0.020915,0.125165
-0.166688,0.020051,0.109189
-0.166426,0.019859,0.098913
-0.165894,0.020185,0.090553
-0.148573,0.034963,0.112697
-0.151632,0.036333,0.113655
-0.144071,0.038807,0.144816
-0.148323,0.042972,0.141159
-0.141985,0.052169,0.136995
-0.140961,0.054597,0.136055
-0.138925,0.055236,0.132643
-0.125504,0.062697,0.169216
-0.128061,0.068920,0.169422
-0.118497,0.055284,0.209666
-0.112092,0.068995,0.239637
-0.110003,0.070772,0.236869
-0.108788,0.071428,0.236049
-0.167285,0.018451,0.124625
-0.167186,0.020393,0.112473
-0.166373,0.021243,0.100585
-0.165734,0.019955,0.087820
-0.157762,0.032231,0.136374
-0.158055,0.029865,0.125567
-0.154648,0.024105,0.117795
-0.155846,0.025235,0.116752
-0.144106,0.016057,0.099159
-0.115163,0.059779,0.166591
-0.114234,0.057053,0.208009
-0.119601,0.056968,0.203398
-0.112728,0.056480,0.214908
-0.106634,0.059498,0.234293
-0.104738,0.058580,0.248520
-0.104632,0.059909,0.245822
-0.102258,0.062861,0.258323
