-0.167175,0.019826,0.124829
-0.164043,0.044223,0.133105
-0.133505,0.067461,0.171963
-0.137534,0.067703,0.167644
-0.138526,0.072816,0.156468
-0.130926,0.077460,0.155920
-0.125972,0.074934,0.160697
-0.127024,0.073196,0.161884
-0.132907,0.065043,0.169156
-0.133882,0.062274,0.170772
-0.133581,0.060556,0.170257
-0.133834,0.059956,0.164191
-0.127711,0.057334,0.180593
-0.130703,0.056810,0.176168
-0.131167,0.060253,0.162850
-0.129982,0.068210,0.157863
-0.124840,0.058796,0.171029
-0.129682,0.061647,0.175645
-0.128232,0.064010,0.178224
-0.167268,0.020883,0.125339
-0.166831,0.021718,0.110793
-0.166446,0.020767,0.101211
-0.165926,0.019862,0.092104
-0.154259,0.017763,0.126883
-0.152876,0.019631,0.120699
-0.153849,0.022982,0.108804
-0.146338,0.039230,0.142995
-0.148434,0.039887,0.141566
-0.132590,0.049494,0.185755
-0.167092,0.021018,0.124691
-0.166938,0.020401,0.109503
-0.141640,0.045450,0.168756
-0.145724,0.053133,0.152246
-0.145795,0.052987,0.151448
-0.143784,0.055497,0.150943
-0.131625,0.064949,0.188990
-0.132339,0.066978,0.187406
-0.127858,0.069583,0.190073
-0.124872,0.075447,0.189224
-0.122698,0.078696,0.192360
-0.120680,0.082103,0.193223
-0.117414,0.073329,0.228906
-0.167262,0.021110,0.125034
-0.158092,0.022232,0.114541
-0.158144,0.022765,0.108403
-0.158541,0.023227,0.100341
-0.159302,0.022494,0.091638
-0.154188,0.026018,0.123132
-0.148532,0.031724,0.158469
-0.158746,0.019794,0.147368
-0.143291,0.037028,0.181754
-0.139199,0.042016,0.203929
-0.137735,0.041033,0.207760
-0.136224,0.041424,0.209157
-0.129932,0.042230,0.225427
-0.133535,0.023507,0.253724
-0.130643,0.022384,0.257830
-0.127930,0.021660,0.262499
