-0.167212,0.020942,0.125064
-0.166777,0.022141,0.112823
-0.166029,0.022533,0.100768
-0.165411,0.020608,0.088358
-0.165073,0.019167,0.077395
-0.165235,0.017425,0.068977
-0.164058,0.016149,0.061333
-0.129896,0.052013,0.126344
-0.125818,0.057691,0.122373
-0.133711,0.049588,0.125925
-0.136026,0.047566,0.125176
-0.121550,0.058486,0.149893
-0.120435,0.058098,0.164901
-0.118748,0.057571,0.186562
-0.116267,0.060488,0.213736
-0.101967,0.053365,0.240605
-0.106410,0.052764,0.237644
-0.102174,0.051977,0.253881
-0.102625,0.055801,0.255151
-0.101207,0.054063,0.269709
-0.167345,0.021036,0.125253
-0.167135,0.019848,0.109792
-0.166253,0.019865,0.096958
-0.165404,0.019901,0.083888
-0.127596,0.048229,0.116446
-0.167201,0.020933,0.125059
-0.153204,0.029900,0.160083
-0.152704,0.033355,0.155507
-0.137634,0.047409,0.196191
-0.141690,0.048885,0.189603
-0.143038,0.050589,0.185471
-0.139947,0.053692,0.208930
-0.103170,0.052881,0.240265
-0.104110,0.056686,0.233407
-0.117433,0.055690,0.213368
-0.119460,0.056544,0.211878
-0.167118,0.019428,0.124737
-0.150620,0.042681,0.163827
-0.153506,0.044397,0.156022
-0.136548,0.050661,0.186974
-0.139119,0.053847,0.181454
-0.120397,0.068947,0.216150
-0.118529,0.058969,0.210787
-0.118280,0.058370,0.211348
-0.121542,0.057257,0.200671
-0.122472,0.073329,0.196814
-0.104414,0.062267,0.240268
-0.105686,0.063617,0.237274
-0.105108,0.060761,0.246567
-0.105830,0.062599,0.244599
-0.106089,0.064028,0.244425
-0.107116,0.067917,0.242833
-0.105655,0.069770,0.243362
-0.103600,0.061588,0.257901
-0.103245,0.064587,0.258714
-0.167174,0.020904,0.125004
-0.147363,0.034946,0.144009
-0.149551,0.035541,0.135188
-0.150861,0.036014,0.125885
-0.154560,0.034198,0.103793
-0.155759,0.032335,0.096709
-0.155269,0.031196,0.119622
-0.160389,0.033434,0.109945
-0.157301,0.035719,0.105669
-0.127960,0.065087,0.115870
-0.167224,0.020859,0.124840
-0.149902,0.056200,0.158445
-0.153126,0.054505,0.145196
-0.154193,0.052540,0.134146
-0.154963,0.051258,0.126622
-0.153421,0.025216,0.141487
-0.154002,0.029710,0.140007
-0.150449,0.040694,0.137316
-0.166496,0.024507,0.125613
