-0.167189,0.021037,0.124936
-0.167014,0.020442,0.112256
-0.165537,0.021285,0.101543
-0.161914,0.025255,0.119009
-0.161422,0.026210,0.114664
-0.157237,0.031632,0.111069
-0.154229,0.037325,0.108814
-0.152598,0.042686,0.107236
-0.121893,0.056295,0.123178
-0.121335,0.057504,0.136437
-0.120670,0.058387,0.147736
-0.122141,0.060422,0.140965
-0.120187,0.058167,0.158123
-0.119411,0.058415,0.164273
-0.117750,0.073688,0.151178
-0.112255,0.074157,0.149517
-0.108951,0.071902,0.152581
-0.126933,0.056102,0.140802
-0.166971,0.023147,0.125285
-0.168365,0.023169,0.114808
-0.167230,0.023114,0.105428
-0.166445,0.021879,0.094877
-0.165779,0.019674,0.084735
-0.155456,0.019010,0.119634
-0.157965,0.022718,0.105033
-0.159180,0.026087,0.100088
-0.156730,0.036796,0.138105
-0.156406,0.042778,0.138074
-0.154061,0.050738,0.137815
-0.167266,0.021093,0.125337
-0.148152,0.041323,0.165334
-0.134053,0.045743,0.187659
-0.134998,0.047299,0.183814
-0.136355,0.050063,0.173524
-0.134286,0.060275,0.168311
-0.129998,0.062323,0.175311
-0.130041,0.064607,0.173428
-0.130159,0.067519,0.173564
-0.122859,0.060357,0.192137
-0.122883,0.059871,0.194043
-0.121013,0.058601,0.198311
-0.120810,0.058396,0.199689
-0.167308,0.020948,0.125219
-0.154182,0.027435,0.118262
-0.155603,0.027842,0.107831
-0.157961,0.027843,0.093105
-0.161213,0.036804,0.116686
-0.162043,0.038133,0.111364
-0.160504,0.040644,0.110768
-0.160366,0.042323,0.110588
-0.154097,0.054729,0.140445
-0.139973,0.073056,0.174119
-0.137293,0.075970,0.173071
-0.130752,0.077519,0.177529
-0.124096,0.073692,0.211094
-0.121720,0.076456,0.211710
-0.117281,0.077028,0.215064
-0.114501,0.076035,0.217428
-0.095864,0.069833,0.255022
-0.167215,0.020804,0.125085
-0.145855,0.045100,0.177462
-0.148638,0.046106,0.166136
-0.149489,0.047975,0.158489
-0.129034,0.060349,0.193849
-0.130280,0.060646,0.194597
-0.126959,0.055869,0.190159
-0.129045,0.054417,0.186043
-0.141856,0.042748,0.193059
-0.144968,0.043515,0.198462
-0.145412,0.045320,0.201970
-0.131407,0.048942,0.236928
-0.167417,0.017627,0.121537
