-0.167249,0.020953,0.125468
-0.151803,0.027808,0.127649
-0.152402,0.028518,0.121518
-0.154940,0.028251,0.106899
-0.155512,0.031706,0.133082
-0.153466,0.032615,0.156340
-0.127007,0.043302,0.227798
-0.126599,0.045941,0.226704
-0.098957,0.045609,0.263619
-0.100815,0.047251,0.263011
-0.100521,0.046459,0.268433
-0.102369,0.050229,0.286817
-0.167142,0.020801,0.124864
-0.151960,0.032067,0.157095
-0.148699,0.037585,0.176283
-0.133495,0.071640,0.176012
-0.167240,0.020876,0.125054
-0.140241,0.057559,0.162947
-0.141497,0.058451,0.155915
-0.142130,0.060861,0.153652
-0.144570,0.063685,0.150744
-0.141738,0.068840,0.145852
-0.135857,0.073986,0.146945
-0.131672,0.076411,0.143992
-0.126655,0.064854,0.150926
-0.133742,0.066192,0.148794
-0.123882,0.063680,0.171344
-0.125264,0.063094,0.170180
-0.125896,0.063326,0.170543
-0.125083,0.062006,0.181418
-0.129963,0.060199,0.184831
-0.129861,0.058206,0.184419
-0.130373,0.056986,0.184685
-0.129814,0.057892,0.177658
-0.121741,0.077270,0.176104
-0.120746,0.076402,0.175789
-0.122451,0.070364,0.179217
-0.127780,0.056763,0.179642
-0.132093,0.054972,0.177242
-0.121423,0.072465,0.168164
-0.120180,0.060461,0.204687
-0.120149,0.056400,0.204253
-0.118258,0.061250,0.199857
-0.116399,0.066228,0.216407
-0.102174,0.054128,0.240471
-0.107218,0.054274,0.232317
-0.110132,0.054927,0.227941
-0.114523,0.055681,0.217725
-0.160704,0.024937,0.115408
-0.161171,0.025357,0.098770
-0.161524,0.024276,0.091199
-0.161593,0.023718,0.084691
-0.162199,0.022397,0.079410
-0.162157,0.019555,0.072345
-0.155963,0.013227,0.101434
-0.152516,0.030444,0.137305
-0.147603,0.040394,0.153315
-0.132638,0.052192,0.174958
-0.134262,0.068685,0.183404
-0.131790,0.075758,0.178061
-0.167217,0.020879,0.125041
-0.166958,0.021442,0.110198
-0.166021,0.021918,0.096716
-0.165282,0.021163,0.082491
-0.164974,0.018266,0.070049
-0.164231,0.015121,0.059333
