-0.167251,0.020923,0.125351
-0.157789,0.025095,0.124568
-0.158193,0.026934,0.116756
-0.158559,0.028178,0.110651
-0.149512,0.039718,0.147971
-0.152757,0.042615,0.144563
-0.156404,0.027770,0.124320
-0.153880,0.034927,0.140559
-0.156967,0.035716,0.136164
-0.156847,0.036020,0.131027
-0.135389,0.052489,0.147707
-0.131896,0.051324,0.137621
-0.118827,0.058958,0.127352
-0.120119,0.061188,0.127159
-0.167245,0.021129,0.125389
-0.168124,0.021933,0.112711
-0.167187,0.023576,0.102403
-0.161443,0.041502,0.133978
-0.164052,0.042777,0.128140
-0.163598,0.044275,0.110873
-0.163797,0.044777,0.107313
-0.163634,0.045620,0.103497
-0.162147,0.052127,0.101339
-0.140229,0.080081,0.135336
-0.137953,0.074556,0.144290
-0.137514,0.071217,0.146681
-0.136935,0.066039,0.157411
-0.134478,0.065772,0.164694
-0.133973,0.065075,0.169268
-0.124917,0.068472,0.203720
-0.122194,0.069535,0.206466
-0.121238,0.070054,0.207454
-0.122154,0.072127,0.211384
-0.167128,0.021006,0.124747
-0.167235,0.021259,0.111238
-0.166830,0.022288,0.101043
-0.166091,0.022608,0.089990
-0.165921,0.021136,0.079184
-0.164493,0.018770,0.063758
-0.164960,0.016288,0.056243
-0.165770,0.014491,0.052301
-0.130062,0.050740,0.128068
-0.122786,0.058086,0.170987
-0.112121,0.053741,0.224167
-0.103877,0.057674,0.254819
-0.107321,0.059264,0.243200
-0.102194,0.059121,0.267751
