-0.167324,0.021055,0.125091
-0.151079,0.038783,0.142645
-0.154073,0.039241,0.135145
-0.154746,0.041237,0.128031
-0.155392,0.040991,0.121197
-0.156204,0.040101,0.114513
-0.157075,0.040243,0.104346
-0.154672,0.041148,0.098560
-0.128842,0.051398,0.113345
-0.121049,0.056631,0.126879
-0.123329,0.056973,0.148159
-0.121152,0.067627,0.144633
-0.116044,0.068290,0.146598
-0.120090,0.057307,0.143389
-0.119504,0.057971,0.164334
-0.119752,0.062703,0.163628
-0.121112,0.060477,0.158568
-0.167054,0.020602,0.124584
-0.167444,0.020521,0.112706
-0.167492,0.020866,0.103911
-0.166753,0.020988,0.095217
-0.166843,0.018608,0.088064
-0.166307,0.017104,0.077968
-0.165134,0.015056,0.070023
-0.164403,0.014975,0.061214
-0.167317,0.020974,0.125320
-0.167307,0.023041,0.114246
-0.167007,0.022636,0.103262
-0.165705,0.023411,0.101054
-0.165803,0.021098,0.088210
-0.165385,0.018985,0.077805
-0.165443,0.016366,0.069130
-0.165024,0.013863,0.061290
-0.159465,0.010027,0.079816
-0.161023,0.011800,0.079863
-0.148971,0.027101,0.101376
-0.133202,0.043360,0.125798
-0.121490,0.058977,0.141006
-0.125506,0.059913,0.136264
-0.123933,0.060220,0.133544
-0.167198,0.020807,0.125248
-0.166397,0.019944,0.109628
-0.166125,0.019526,0.098520
-0.166223,0.019807,0.090308
-0.165729,0.019309,0.083497
-0.164949,0.017855,0.074519
-0.160801,0.018241,0.090961
-0.161139,0.013784,0.115679
-0.161040,0.020602,0.116139
-0.153954,0.031424,0.155382
-0.144893,0.039464,0.187805
-0.145037,0.044264,0.184010
-0.140393,0.052806,0.179923
-0.120734,0.063631,0.209920
-0.117717,0.066332,0.216094
-0.115883,0.067560,0.218805
-0.167195,0.020774,0.125076
-0.163520,0.050038,0.156769
-0.163875,0.053757,0.151102
-0.166730,0.022810,0.125171
-0.171271,0.026174,0.124397
