-0.167349,0.020772,0.125483
-0.155948,0.025476,0.125689
-0.157390,0.027281,0.112555
-0.150853,0.035759,0.120048
-0.166841,0.021011,0.123953
-0.167048,0.022275,0.112661
-0.166213,0.022197,0.101815
-0.165831,0.019848,0.087321
-0.165065,0.017329,0.077279
-0.143596,0.025370,0.097640
-0.155078,0.024923,0.093268
-0.150180,0.036440,0.139712
-0.152603,0.037589,0.134710
-0.152774,0.039296,0.130237
-0.152737,0.041281,0.123108
-0.142953,0.045723,0.148149
-0.145384,0.046235,0.146741
-0.132268,0.055526,0.174776
-0.134874,0.056336,0.172283
-0.133311,0.057847,0.172887
-0.129199,0.059643,0.174086
-0.117186,0.055845,0.210803
-0.157850,0.033408,0.158955
-0.159042,0.037165,0.153197
-0.151704,0.036900,0.189296
-0.134762,0.047400,0.233049
-0.136582,0.056544,0.227975
