-0.167229,0.020966,0.125370
-0.149863,0.035432,0.157785
-0.152488,0.036497,0.151336
-0.146151,0.045366,0.173560
-0.132486,0.049811,0.199597
-0.132549,0.053678,0.193601
-0.131414,0.055867,0.190306
-0.113656,0.055352,0.218275
-0.101716,0.053109,0.243754
-0.099289,0.047459,0.263135
-0.099802,0.046708,0.267990
-0.100385,0.046719,0.270102
-0.101171,0.047114,0.273129
-0.104231,0.046776,0.280758
-0.100509,0.052125,0.285549
-0.161709,0.025906,0.110499
-0.161969,0.026433,0.101606
-0.161460,0.026682,0.089561
-0.161707,0.026419,0.084482
-0.161600,0.026459,0.080615
-0.161560,0.027005,0.076827
-0.162167,0.026536,0.073346
-0.157083,0.034484,0.113963
-0.157082,0.037153,0.112507
-0.137658,0.057739,0.150512
-0.121185,0.058952,0.191373
-0.120734,0.069786,0.186725
-0.113281,0.074465,0.192983
-0.167247,0.020779,0.125069
-0.152680,0.028811,0.150365
-0.153227,0.031596,0.143540
-0.153241,0.037593,0.131513
-0.154153,0.039946,0.119056
-0.141784,0.052479,0.153894
-0.140496,0.056970,0.152578
-0.140212,0.058771,0.153307
-0.126606,0.063043,0.192876
-0.122994,0.062129,0.198192
-0.118323,0.060333,0.207666
-0.117853,0.059413,0.209113
-0.120309,0.058238,0.203933
-0.122186,0.058528,0.197695
-0.122053,0.059010,0.195691
-0.122405,0.062478,0.186877
-0.167644,0.014331,0.123488
-0.160248,0.029855,0.147353
-0.134276,0.042720,0.212506
-0.134772,0.044997,0.209838
-0.132522,0.047594,0.208249
-0.132904,0.055254,0.173886
-0.144670,0.049976,0.140696
-0.145096,0.048666,0.136091
-0.115367,0.070809,0.165092
-0.167302,0.020805,0.125126
-0.166635,0.020715,0.110027
-0.166583,0.018821,0.096845
-0.165212,0.019556,0.085944
-0.164471,0.018788,0.075109
-0.164760,0.015545,0.065732
-0.165046,0.011334,0.057124
-0.158124,0.000842,0.097137
-0.161061,0.008110,0.096667
-0.160949,0.012525,0.096569
-0.159092,0.018228,0.096579
-0.157515,0.022207,0.095284
-0.155460,0.029799,0.094135
-0.141539,0.043216,0.123225
-0.142116,0.046294,0.121898
-0.140571,0.049011,0.119212
-0.167207,0.020872,0.125056
-0.166642,0.020577,0.109059
-0.165862,0.019822,0.096090
-0.165542,0.018193,0.083812
-0.161575,0.009627,0.097708
-0.160508,0.015912,0.116717
-0.152912,0.027771,0.131170
-0.154046,0.029131,0.129208
-0.147059,0.016140,0.098372
-0.150671,0.019492,0.100673
-0.149646,0.021996,0.101026
-0.132095,0.043626,0.127582
-0.130157,0.050918,0.122706
-0.128038,0.054605,0.117349
-0.118336,0.065649,0.129178
-0.121881,0.060875,0.145226
-0.122774,0.061558,0.140650
-0.123612,0.060430,0.130795
