-0.167184,0.020670,0.125147
-0.160117,0.042819,0.134872
-0.161276,0.042984,0.126184
-0.161504,0.042495,0.119393
-0.144203,0.046137,0.166039
-0.143382,0.050642,0.156204
-0.129115,0.056894,0.177489
-0.126832,0.059919,0.175746
-0.127086,0.055123,0.189643
-0.167309,0.020882,0.125479
-0.167109,0.018737,0.110141
-0.166522,0.018604,0.098665
-0.165787,0.017402,0.088481
-0.165394,0.015791,0.077701
-0.165203,0.013377,0.068196
-0.159268,0.010813,0.086861
-0.167223,0.021258,0.124980
-0.166796,0.020493,0.109005
-0.165768,0.021188,0.096063
-0.165474,0.021543,0.084304
-0.165415,0.017942,0.066267
-0.164799,0.016227,0.057170
-0.165534,0.015289,0.051935
-0.123999,0.056290,0.127786
-0.122021,0.058068,0.165919
-0.113530,0.054414,0.218393
-0.105417,0.054032,0.234386
-0.108339,0.054496,0.231933
-0.098872,0.046133,0.259348
-0.101101,0.049204,0.254171
-0.102198,0.051349,0.250227
-0.100410,0.057541,0.265256
-0.098348,0.053633,0.267097
-0.106946,0.041913,0.288828
-0.167383,0.020908,0.125037
-0.152190,0.043691,0.148933
-0.154337,0.045677,0.143044
-0.157234,0.037912,0.133351
-0.161354,0.038743,0.108883
-0.160735,0.040002,0.101706
-0.160970,0.038691,0.081565
-0.160703,0.039057,0.085264
-0.161313,0.035993,0.087036
-0.167305,0.021120,0.125187
-0.154118,0.022468,0.134582
-0.154937,0.023799,0.126719
-0.155755,0.025113,0.119095
-0.156942,0.038384,0.131516
-0.156271,0.041610,0.126168
-0.152136,0.045726,0.122952
-0.124849,0.056869,0.155117
-0.127835,0.062516,0.158440
-0.126587,0.068052,0.160317
-0.119466,0.063246,0.185241
-0.114314,0.060928,0.213319
-0.108298,0.054021,0.229810
-0.103965,0.055214,0.243632
-0.104121,0.055085,0.242286
-0.167200,0.020912,0.125019
-0.160399,0.058837,0.148052
-0.163427,0.061380,0.134513
-0.161187,0.064738,0.122882
-0.157312,0.067060,0.113219
-0.154810,0.068990,0.106605
-0.138711,0.076854,0.133021
