-0.167311,0.021018,0.125237
-0.153668,0.028888,0.141332
-0.155540,0.028454,0.131578
-0.157799,0.026973,0.113442
-0.158762,0.024660,0.100005
-0.157924,0.026613,0.110318
-0.158220,0.025879,0.106714
-0.161081,0.021465,0.105235
-0.153233,0.016823,0.107626
-0.167014,0.020992,0.124567
-0.153656,0.014988,0.110851
-0.154799,0.013530,0.094352
-0.167311,0.020592,0.125314
-0.166571,0.020492,0.110721
-0.165963,0.021493,0.098859
-0.165438,0.022194,0.085876
-0.164773,0.020006,0.068628
-0.130579,0.051721,0.110190
-0.125406,0.057397,0.142860
-0.134743,0.058257,0.139714
-0.136195,0.058212,0.137020
-0.122234,0.060175,0.158474
-0.126884,0.060808,0.165704
-0.126441,0.060010,0.173396
-0.123270,0.054241,0.203807
-0.121471,0.053118,0.207645
-0.120526,0.053803,0.211461
-0.120502,0.054928,0.211678
-0.103589,0.080144,0.216291
-0.104122,0.057260,0.248180
-0.101762,0.051410,0.273651
-0.102155,0.053253,0.269979
-0.102782,0.048832,0.269741
-0.167213,0.020948,0.124812
-0.145718,0.037953,0.156041
-0.148289,0.041720,0.146300
-0.150229,0.042793,0.135893
-0.150876,0.042604,0.128046
-0.152170,0.042392,0.121510
-0.154033,0.038641,0.104940
-0.155355,0.036500,0.099025
-0.167302,0.020921,0.125174
-0.166921,0.020802,0.124234
-0.151140,0.039807,0.160278
-0.155993,0.041596,0.143330
-0.153370,0.035626,0.174205
-0.155948,0.035224,0.169771
-0.149220,0.030823,0.192171
-0.145015,0.034334,0.205650
-0.146008,0.035706,0.204100
-0.144964,0.037563,0.203374
-0.136970,0.044880,0.204933
-0.129732,0.051120,0.199458
-0.137626,0.054131,0.160635
-0.136722,0.046497,0.173699
-0.136888,0.048545,0.169012
-0.135823,0.049340,0.166695
-0.141306,0.042912,0.143198
-0.129247,0.048927,0.155141
-0.116703,0.062513,0.150883
-0.113107,0.061457,0.158361
-0.113287,0.062137,0.174786
