-0.167380,0.021088,0.125537
-0.148863,0.033224,0.159762
-0.150936,0.034703,0.153288
-0.152493,0.036390,0.146310
-0.152822,0.037835,0.139145
-0.154527,0.038951,0.127239
-0.126622,0.055855,0.192637
-0.113154,0.055247,0.220140
-0.113863,0.055344,0.219523
-0.101159,0.052060,0.245115
-0.100452,0.049301,0.262299
-0.100718,0.047237,0.272978
-0.101097,0.047921,0.273674
-0.100781,0.045578,0.282216
-0.099723,0.045597,0.285862
-0.097450,0.046741,0.288931
-0.094297,0.048663,0.291140
-0.091348,0.050372,0.293487
-0.167171,0.021077,0.125051
-0.153253,0.030005,0.129813
-0.149956,0.045597,0.119350
-0.151332,0.046975,0.116306
-0.132692,0.061962,0.154833
-0.129698,0.068884,0.194550
-0.130561,0.071352,0.194516
-0.137005,0.067555,0.223969
-0.161204,0.026473,0.115094
-0.160914,0.028642,0.111728
-0.161232,0.029726,0.105554
-0.160107,0.033397,0.093329
-0.159221,0.036200,0.088117
-0.159524,0.037248,0.085320
-0.143597,0.048750,0.123886
-0.148174,0.049404,0.121320
-0.145470,0.051999,0.129019
-0.143685,0.053403,0.134057
-0.142893,0.054170,0.137796
-0.138454,0.055935,0.147460
-0.137387,0.057125,0.149433
-0.135225,0.058499,0.156201
-0.120235,0.057788,0.196072
-0.122225,0.056945,0.193378
-0.123254,0.056847,0.190221
-0.124206,0.061512,0.181011
-0.123796,0.066199,0.177393
-0.124167,0.069574,0.174119
-0.118728,0.073921,0.175202
-0.121318,0.059018,0.193415
-0.132452,0.064670,0.181241
-0.132993,0.064426,0.179366
-0.122234,0.057615,0.198280
-0.118587,0.060776,0.202767
-0.103009,0.057698,0.235527
-0.103902,0.059271,0.232731
-0.167363,0.020837,0.125469
-0.167275,0.020670,0.125273
-0.150530,0.034363,0.145352
-0.153911,0.040045,0.130973
-0.154473,0.041344,0.122752
-0.155554,0.041857,0.114910
-0.139625,0.051039,0.140186
-0.142217,0.053573,0.136230
-0.141745,0.056025,0.130833
-0.123473,0.064876,0.150548
-0.125549,0.068088,0.149983
-0.121460,0.061928,0.189313
-0.122409,0.063931,0.188458
-0.117675,0.075711,0.195934
-0.100847,0.058189,0.236792
-0.102241,0.062044,0.235048
-0.102426,0.067843,0.235230
-0.101851,0.072197,0.234915
-0.097953,0.072321,0.237963
-0.104526,0.063143,0.261854
-0.167254,0.020880,0.124905
-0.151017,0.032296,0.156860
-0.153843,0.032502,0.147428
-0.155472,0.033957,0.139265
-0.157131,0.035104,0.125738
-0.157369,0.036704,0.117148
-0.157951,0.040100,0.106369
-0.157240,0.043151,0.101895
-0.132407,0.066833,0.138328
-0.134725,0.066387,0.141090
-0.130763,0.067449,0.185237
-0.128863,0.064436,0.185979
-0.129843,0.073399,0.183888
-0.122038,0.073921,0.192772
-0.120600,0.072569,0.195602
-0.166597,0.022853,0.123952
