-0.165279,0.010648,0.097308
-0.164048,0.009435,0.085422
-0.156253,0.015493,0.101803
-0.158668,0.014596,0.096418
-0.158064,0.005655,0.091552
-0.160813,0.008206,0.104228
-0.162266,0.009661,0.105655
-0.157687,0.019504,0.121789
-0.155626,0.028703,0.140348
-0.149780,0.038630,0.149474
-0.146721,0.043165,0.164822
-0.149890,0.044932,0.160966
-0.118151,0.059289,0.171902
-0.167334,0.020781,0.125386
-0.156051,0.029929,0.125639
-0.150956,0.042499,0.144848
-0.138125,0.052762,0.169838
-0.126660,0.057456,0.183641
-0.127586,0.059337,0.180584
-0.128176,0.060610,0.178178
-0.129979,0.046556,0.209685
-0.126917,0.051079,0.209326
-0.125278,0.052445,0.210181
-0.162211,0.028788,0.116728
-0.141582,0.052855,0.152838
-0.145863,0.053906,0.144404
-0.143624,0.056417,0.137931
-0.144096,0.057480,0.137368
-0.141355,0.060686,0.136722
-0.142057,0.062759,0.134933
-0.167387,0.021355,0.125589
-0.166385,0.022816,0.111655
-0.165847,0.022020,0.098877
-0.165241,0.022033,0.085775
-0.159735,0.031983,0.106591
-0.159795,0.033677,0.099956
-0.154057,0.037373,0.095491
-0.167255,0.020547,0.125067
-0.150840,0.029497,0.146815
-0.153959,0.032125,0.132700
-0.154931,0.032417,0.123091
-0.149340,0.038512,0.144415
-0.151839,0.045410,0.137553
-0.131888,0.070390,0.150987
-0.130871,0.071277,0.156234
-0.129771,0.071912,0.161915
-0.131513,0.074293,0.200212
-0.167245,0.020732,0.125080
-0.157376,0.029678,0.150646
-0.159930,0.033632,0.138639
-0.159725,0.035768,0.132928
-0.160873,0.035206,0.116475
-0.159591,0.035626,0.110380
-0.158824,0.035808,0.104638
-0.159054,0.035562,0.099106
-0.168935,0.021970,0.124041
