-0.157308,0.020372,0.123615
-0.156990,0.022981,0.115890
-0.158100,0.023611,0.107772
-0.155126,0.028408,0.139013
-0.155331,0.034647,0.135037
-0.154566,0.038817,0.132222
-0.151547,0.045103,0.130592
-0.136622,0.051619,0.177669
-0.103851,0.076116,0.223012
-0.104557,0.075083,0.222742
-0.111923,0.053691,0.224152
-0.113855,0.054365,0.219950
-0.119285,0.053728,0.210560
-0.131041,0.047763,0.187859
-0.131008,0.058157,0.179191
-0.125779,0.059284,0.190685
-0.112748,0.073570,0.193938
-0.104115,0.060219,0.229898
-0.104497,0.059793,0.230359
-0.112230,0.057416,0.218747
-0.133969,0.050391,0.156756
-0.130138,0.057379,0.165406
-0.128991,0.060282,0.172499
-0.127731,0.060161,0.177989
-0.167171,0.020853,0.125225
-0.150344,0.039411,0.165637
-0.154905,0.042416,0.146492
-0.155912,0.042933,0.140525
-0.157233,0.042195,0.134109
-0.160262,0.039249,0.125648
-0.153545,0.031444,0.167327
-0.140896,0.045046,0.203996
-0.140878,0.052217,0.201668
-0.141158,0.056568,0.195506
-0.136708,0.061442,0.191360
-0.134565,0.064323,0.190607
-0.131651,0.066732,0.188379
-0.122067,0.064357,0.190254
-0.122259,0.064079,0.187272
-0.124199,0.065839,0.181924
-0.167249,0.020583,0.125154
-0.166942,0.022577,0.110651
-0.166792,0.023109,0.098103
-0.166249,0.024430,0.087442
-0.165476,0.023712,0.074488
-0.163625,0.021305,0.054256
-0.151710,0.034372,0.106942
-0.134948,0.060331,0.135625
-0.132273,0.066106,0.132255
-0.129178,0.067678,0.134930
-0.125606,0.062792,0.158904
-0.123004,0.062343,0.188232
-0.107454,0.066587,0.252013
-0.167258,0.020820,0.125235
-0.150687,0.029717,0.139665
-0.152943,0.029925,0.130668
-0.154630,0.029315,0.120935
-0.156026,0.029065,0.102588
-0.156329,0.028411,0.096354
-0.156507,0.027917,0.092747
