-0.167244,0.020905,0.125100
-0.155556,0.049718,0.151596
-0.157582,0.050249,0.145873
-0.157216,0.051865,0.141172
-0.133614,0.055749,0.178393
-0.122382,0.056333,0.202767
-0.105470,0.054244,0.233892
-0.100696,0.049582,0.265844
-0.102830,0.050421,0.266818
-0.099923,0.048539,0.272203
-0.099575,0.047509,0.283273
-0.097476,0.048358,0.286546
-0.093510,0.050139,0.289522
-0.167206,0.021117,0.124474
-0.170326,0.018954,0.112785
-0.168363,0.019400,0.100536
-0.168136,0.019184,0.093682
-0.166791,0.018522,0.085087
-0.166517,0.017901,0.077653
-0.165731,0.016778,0.068771
-0.165249,0.023507,0.082783
-0.158473,0.023058,0.103026
-0.161678,0.022165,0.098680
-0.161958,0.021857,0.096483
-0.160952,0.019803,0.093555
-0.167135,0.021054,0.124580
-0.149168,0.036165,0.149327
-0.149035,0.038459,0.143445
-0.149419,0.040278,0.136870
-0.150619,0.042795,0.130364
-0.151492,0.045367,0.122849
-0.151553,0.047453,0.119778
-0.140230,0.061624,0.156243
-0.141341,0.063314,0.154520
-0.124565,0.067104,0.202123
-0.101805,0.050631,0.247344
-0.103085,0.052757,0.244165
-0.101928,0.052570,0.274469
